WristRoot_Pitch,WristRoot_Yaw,WristRoot_Roll,WristRoot_X,WristRoot_Y,WristRoot_Z,Thumb0_Rotation_Pitch,Thumb0_Rotation_Yaw,Thumb0_Rotation_Roll,Thumb0_Location_X,Thumb0_Location_Y,Thumb0_Location_Z,Thumb1_Rotation_Pitch,Thumb1_Rotation_Yaw,Thumb1_Rotation_Roll,Thumb1_Location_X,Thumb1_Location_Y,Thumb1_Location_Z,Thumb2_Rotation_Pitch,Thumb2_Rotation_Yaw,Thumb2_Rotation_Roll,Thumb2_Location_X,Thumb2_Location_Y,Thumb2_Location_Z,Thumb3_Rotation_Pitch,Thumb3_Rotation_Yaw,Thumb3_Rotation_Roll,Thumb3_Location_X,Thumb3_Location_Y,Thumb3_Location_Z,Index1_Rotation_Pitch,Index1_Rotation_Yaw,Index1_Rotation_Roll,Index1_Location_X,Index1_Location_Y,Index1_Location_Z,Index2_Rotation_Pitch,Index2_Rotation_Yaw,Index2_Rotation_Roll,Index2_Location_X,Index2_Location_Y,Index2_Location_Z,Index3_Rotation_Pitch,Index3_Rotation_Yaw,Index3_Rotation_Roll,Index3_Location_X,Index3_Location_Y,Index3_Location_Z,Middle1_Rotation_Pitch,Middle1_Rotation_Yaw,Middle1_Rotation_Roll,Middle1_Location_X,Middle1_Location_Y,Middle1_Location_Z,Middle2_Rotation_Pitch,Middle2_Rotation_Yaw,Middle2_Rotation_Roll,Middle2_Location_X,Middle2_Location_Y,Middle2_Location_Z,Middle3_Rotation_Pitch,Middle3_Rotation_Yaw,Middle3_Rotation_Roll,Middle3_Location_X,Middle3_Location_Y,Middle3_Location_Z,Ring1_Rotation_Pitch,Ring1_Rotation_Yaw,Ring1_Rotation_Roll,Ring1_Location_X,Ring1_Location_Y,Ring1_Location_Z,Ring2_Rotation_Pitch,Ring2_Rotation_Yaw,Ring2_Rotation_Roll,Ring2_Location_X,Ring2_Location_Y,Ring2_Location_Z,Ring3_Rotation_Pitch,Ring3_Rotation_Yaw,Ring3_Rotation_Roll,Ring3_Location_X,Ring3_Location_Y,Ring3_Location_Z,Pinky0_Rotation_Pitch,Pinky0_Rotation_Yaw,Pinky0_Rotation_Roll,Pinky0_Location_X,Pinky0_Location_Y,Pinky0_Location_Z,Pinky1_Rotation_Pitch,Pinky1_Rotation_Yaw,Pinky1_Rotation_Roll,Pinky1_Location_X,Pinky1_Location_Y,Pinky1_Location_Z,Pinky2_Rotation_Pitch,Pinky2_Rotation_Yaw,Pinky2_Rotation_Roll,Pinky2_Location_X,Pinky2_Location_Y,Pinky2_Location_Z,Pinky3_Rotation_Pitch,Pinky3_Rotation_Yaw,Pinky3_Rotation_Roll,Pinky3_Location_X,Pinky3_Location_Y,Pinky3_Location_Z,Thumb_Tip_Rotation_Pitch,Thumb_Tip_Rotation_Yaw,Thumb_Tip_Rotation_Roll,Thumb_Tip_Location_X,Thumb_Tip_Location_Y,Thumb_Tip_Location_Z,Index_Tip_Rotation_Pitch,Index_Tip_Rotation_Yaw,Index_Tip_Rotation_Roll,Index_Tip_Location_X,Index_Tip_Location_Y,Index_Tip_Location_Z,Middle_Tip_Rotation_Pitch,Middle_Tip_Rotation_Yaw,Middle_Tip_Rotation_Roll,Middle_Tip_Location_X,Middle_Tip_Location_Y,Middle_Tip_Location_Z,Ring_Tip_Rotation_Pitch,Ring_Tip_Rotation_Yaw,Ring_Tip_Rotation_Roll,Ring_Tip_Location_X,Ring_Tip_Location_Y,Ring_Tip_Location_Z,Pinky_Tip_Rotation_Pitch,Pinky_Tip_Rotation_Yaw,Pinky_Tip_Rotation_Roll,Pinky_Tip_Location_X,Pinky_Tip_Location_Y,Pinky_Tip_Location_Z,Label
-33.345130,162.645228,30.410993,-18.074260,-5.733962,3.028081,22.427420,46.768354,132.621703,-1.049700,-2.006900,-1.155400,32.302104,59.658783,171.381564,-2.623169,-3.680701,-2.103563,28.947986,98.909127,-177.648837,-4.011382,-6.052425,-3.840998,15.701711,151.056143,-148.234105,-3.553423,-8.973842,-5.476636,49.132371,105.302522,97.982322,-2.355067,-9.599621,-0.731645,32.723676,-80.631829,-94.616885,-1.700125,-11.993269,-3.599793,-30.869759,-76.163300,-96.766221,-2.032946,-9.975905,-4.913618,72.031115,102.425047,89.540414,-0.172591,-9.564658,-0.254315,15.789144,-75.611644,-90.017416,0.112349,-10.857940,-4.337632,-49.863134,-63.240372,-106.721771,-0.546409,-8.290081,-5.087250,80.717204,72.018516,57.909397,1.746524,-8.869377,-0.652931,14.412730,-69.890863,-85.718208,1.552335,-9.467688,-4.501468,-54.377129,-69.022123,-90.288380,0.667471,-7.050877,-5.162893,5.368741,105.384584,66.581601,2.299857,-3.407354,-0.941983,73.968937,27.269305,11.727679,3.505404,-7.789581,-1.369117,15.644038,-64.906431,-80.467407,2.751320,-8.178282,-4.321690,-54.819032,-74.438306,-76.183399,1.921830,-6.406993,-4.869405,15.701710,151.056144,-148.234104,-1.540444,-10.227183,-6.139313,-30.869759,-76.163300,-96.766221,-2.463844,-8.053192,-3.850564,-49.863134,-63.240372,-106.721771,-1.249806,-6.756820,-3.243155,-54.377129,-69.022123,-90.288380,0.138296,-5.596439,-3.279091,-54.819032,-74.438306,-76.183399,1.507338,-5.116082,-3.142261,5
-34.844864,163.302360,26.612705,-17.532103,-6.204086,2.615239,22.307075,46.638578,132.572501,-1.049700,-2.006900,-1.155400,32.213975,59.489618,171.228525,-2.628320,-3.678577,-2.098736,28.952336,99.005705,-177.680002,-4.024885,-6.048491,-3.831942,15.258724,151.945386,-148.113432,-3.562021,-8.969010,-5.467804,49.238067,105.292577,98.000593,-2.355067,-9.599621,-0.731645,32.276571,-80.623637,-94.599847,-1.701937,-11.988275,-3.604366,-31.757341,-76.090233,-96.813053,-2.036706,-9.960904,-4.902196,71.972037,102.389428,89.536665,-0.172591,-9.564658,-0.254315,15.734973,-75.642750,-90.014331,0.112448,-10.862228,-4.336265,-50.182475,-63.137033,-106.858140,-0.545091,-8.293327,-5.083376,80.620279,72.409974,58.281859,1.746524,-8.869377,-0.652931,14.391525,-69.874297,-85.711512,1.554460,-9.475206,-4.500399,-54.616859,-69.013978,-90.295994,0.668813,-7.058421,-5.160871,5.368745,105.384599,66.581600,2.299857,-3.407354,-0.941983,73.957011,27.613432,12.015709,3.505405,-7.789581,-1.369118,15.619744,-64.854886,-80.468043,2.753125,-8.183088,-4.321513,-54.911032,-74.420503,-76.156889,1.921943,-6.412337,-4.868400,15.258724,151.945386,-148.113432,-1.525437,-10.193309,-6.112401,-31.757341,-76.090233,-96.813053,-2.465959,-8.054955,-3.808724,-50.182475,-63.137033,-106.858140,-1.246332,-6.770524,-3.229819,-54.616859,-69.013978,-90.295994,0.142280,-5.611425,-3.270608,-54.911032,-74.420503,-76.156889,1.507751,-5.124261,-3.139068,5
-34.770084,163.050337,25.112678,-17.480105,-6.204875,2.719978,22.268123,46.596536,132.556613,-1.049700,-2.006900,-1.155400,32.105332,59.449413,171.179707,-2.629987,-3.677884,-2.097172,28.890898,99.049803,-177.733426,-4.029882,-6.049643,-3.825160,15.104522,152.252180,-148.150437,-3.564495,-8.971536,-5.457850,49.188608,105.252719,97.988992,-2.355067,-9.599621,-0.731645,32.126526,-80.634193,-94.586425,-1.702947,-11.991120,-3.602228,-32.189803,-76.067804,-96.828792,-2.037895,-9.960342,-4.894672,71.990909,102.346747,89.530789,-0.172591,-9.564658,-0.254315,15.613609,-75.679495,-90.013331,0.111194,-10.861127,-4.336702,-50.533291,-63.032521,-107.007016,-0.545088,-8.290277,-5.078195,80.616767,72.410566,58.290883,1.746524,-8.869377,-0.652931,14.228031,-69.895303,-85.717433,1.554395,-9.475433,-4.500360,-54.997569,-69.019780,-90.328521,0.668990,-7.056563,-5.153484,5.368743,105.384586,66.581599,2.299857,-3.407354,-0.941983,73.959597,27.571613,11.974204,3.505404,-7.789581,-1.369117,15.552733,-64.867042,-80.475343,2.752955,-8.182478,-4.321552,-55.029740,-74.458824,-76.133867,1.921878,-6.410972,-4.866150,15.104525,152.252182,-148.150437,-1.519838,-10.185724,-6.095981,-32.189803,-76.067804,-96.828792,-2.465865,-8.062624,-3.786479,-50.533291,-63.032521,-107.007016,-1.243656,-6.778893,-3.214311,-54.997569,-69.019780,-90.328521,0.147202,-5.621252,-3.253025,-55.029740,-74.458824,-76.133867,1.509469,-5.126103,-3.134008,5
-35.654309,163.162625,23.431387,-17.287433,-6.350252,2.631660,22.237852,46.564136,132.544388,-1.049700,-2.006900,-1.155400,31.991203,59.424007,171.142335,-2.631273,-3.677351,-2.095957,28.819837,99.089204,-177.790941,-4.033968,-6.051448,-3.818455,14.957650,152.537571,-148.200965,-3.566253,-8.975017,-5.447474,49.128800,105.206644,97.975134,-2.355068,-9.599621,-0.731645,31.999571,-80.650255,-94.573223,-1.704085,-11.994534,-3.599638,-32.583396,-76.053727,-96.842164,-2.038928,-9.960841,-4.887519,72.016582,102.295533,89.523645,-0.172591,-9.564658,-0.254315,15.490756,-75.723517,-90.012154,0.109645,-10.859592,-4.337296,-50.885712,-62.932389,-107.158944,-0.545052,-8.286704,-5.073098,80.621909,72.371643,58.265455,1.746523,-8.869377,-0.652931,14.044058,-69.922799,-85.724613,1.554087,-9.474973,-4.500417,-55.413884,-69.028960,-90.365448,0.669128,-7.053722,-5.145267,5.368740,105.384592,66.581591,2.299857,-3.407354,-0.941983,73.963072,27.491368,11.902979,3.505405,-7.789581,-1.369117,15.478292,-64.889109,-80.483145,2.752564,-8.181341,-4.321603,-55.172080,-74.515223,-76.104311,1.921870,-6.408876,-4.863658,14.957650,152.537571,-148.200965,-1.514103,-10.179768,-6.079412,-32.583396,-76.053727,-96.842164,-2.465495,-8.070661,-3.765983,-50.885712,-62.932389,-107.158944,-1.240735,-6.786775,-3.198911,-55.413880,-69.028957,-90.365451,0.152629,-5.631235,-3.233753,-55.172080,-74.515223,-76.104311,1.511826,-5.127790,-3.128156,5
-34.956211,162.315168,25.980965,-17.121451,-6.033248,2.827675,22.274007,46.602645,132.558933,-1.049700,-2.006900,-1.155400,31.775216,59.518408,171.189920,-2.629742,-3.677982,-2.097409,28.626262,99.144695,-177.888463,-4.031807,-6.059966,-3.809499,14.909629,152.587232,-148.414219,-3.560388,-8.988498,-5.428506,48.986710,105.136222,97.945025,-2.355067,-9.599621,-0.731645,31.986036,-80.679909,-94.558964,-1.705174,-12.002191,-3.593475,-32.873318,-76.058710,-96.844509,-2.039013,-9.968024,-4.880869,72.119904,102.231020,89.513433,-0.172591,-9.564658,-0.254315,15.277960,-75.778408,-90.012839,0.106627,-10.852712,-4.339680,-51.397102,-62.776644,-107.384056,-0.546271,-8.276566,-5.065616,80.676754,72.143195,58.053171,1.746524,-8.869377,-0.652931,13.818246,-69.955769,-85.737761,1.552804,-9.470695,-4.501023,-55.817312,-69.032750,-90.409730,0.668374,-7.046566,-5.135709,5.368746,105.384606,66.581601,2.299857,-3.407354,-0.941983,73.982526,27.059443,11.513194,3.505406,-7.789581,-1.369118,15.230307,-64.974815,-80.511808,2.750527,-8.175198,-4.321891,-55.457196,-74.629667,-76.068032,1.921500,-6.399384,-4.855469,14.909628,152.587234,-148.414219,-1.506616,-10.191756,-6.058011,-32.873318,-76.058710,-96.844509,-2.464039,-8.083339,-3.749543,-51.397102,-62.776644,-107.384056,-1.237911,-6.793461,-3.176602,-55.817312,-69.032747,-90.409733,0.156920,-5.636620,-3.213576,-55.457196,-74.629667,-76.068032,1.516248,-5.125870,-3.113282,5
-35.246813,162.026437,26.670347,-16.881749,-5.941109,2.900644,22.315878,46.647930,132.576041,-1.049700,-2.006900,-1.155400,31.509645,59.630439,171.245173,-2.627948,-3.678730,-2.099089,28.390702,99.185447,-178.023731,-4.029350,-6.070272,-3.798350,14.867621,152.618606,-148.684037,-3.554790,-9.005013,-5.405148,48.818001,105.056617,97.909786,-2.355067,-9.599621,-0.731645,32.008462,-80.715344,-94.544236,-1.706326,-12.011218,-3.586134,-33.120577,-76.072746,-96.842717,-2.038826,-9.977343,-4.874334,72.226847,102.159182,89.502129,-0.172591,-9.564658,-0.254315,15.061988,-75.839529,-90.013321,0.103405,-10.845604,-4.342133,-51.919046,-62.616673,-107.619892,-0.547410,-8.266129,-5.058046,80.733376,71.901799,57.830058,1.746524,-8.869377,-0.652931,13.592121,-69.990746,-85.750868,1.551454,-9.466259,-4.501646,-56.211235,-69.037989,-90.453835,0.667653,-7.039256,-5.126142,5.368746,105.384593,66.581608,2.299857,-3.407354,-0.941983,74.013921,26.375730,10.882434,3.505405,-7.789581,-1.369118,14.891646,-65.087542,-80.553651,2.747428,-8.165444,-4.322355,-55.830825,-74.770952,-76.027400,1.920582,-6.385173,-4.844340,14.867621,152.618606,-148.684037,-1.499810,-10.207412,-6.032352,-33.120577,-76.072746,-96.842717,-2.462214,-8.097310,-3.734685,-51.919046,-62.616673,-107.619892,-1.234784,-6.800296,-3.154053,-56.211235,-69.037989,-90.453835,0.161191,-5.641608,-3.193734,-55.830825,-74.770952,-76.027400,1.521395,-5.121704,-3.093460,5
-36.093758,161.962247,26.476714,-16.613589,-5.963340,2.915394,22.359409,46.694786,132.593787,-1.049700,-2.006900,-1.155400,31.202796,59.751930,171.302446,-2.626088,-3.679497,-2.100835,28.122278,99.211539,-178.192331,-4.026980,-6.081833,-3.785227,14.832293,152.634798,-149.000084,-3.549884,-9.023756,-5.378081,48.625435,104.968962,97.870107,-2.355067,-9.599621,-0.731645,32.060122,-80.755603,-94.528890,-1.707542,-12.021463,-3.577724,-33.336241,-76.094229,-96.837457,-2.038426,-9.988502,-4.867783,72.385827,102.079355,89.488604,-0.172591,-9.564658,-0.254315,14.793390,-75.906849,-90.015065,0.099245,-10.834891,-4.345753,-52.496340,-62.436191,-107.886707,-0.549348,-8.251426,-5.049187,80.795787,71.629974,57.579657,1.746524,-8.869377,-0.652931,13.360533,-70.029128,-85.764439,1.549946,-9.461347,-4.502328,-56.602818,-69.045034,-90.499005,0.666916,-7.031400,-5.116379,5.368739,105.384584,66.581600,2.299857,-3.407354,-0.941983,74.054782,25.448014,10.016380,3.505404,-7.789581,-1.369117,14.468723,-65.223706,-80.607703,2.743343,-8.152218,-4.322957,-56.286446,-74.936078,-75.982429,1.919138,-6.366537,-4.830439,14.832293,152.634798,-149.000084,-1.494057,-10.225811,-6.003164,-33.336241,-76.094229,-96.837457,-2.460084,-8.112487,-3.720892,-52.496340,-62.436191,-107.886707,-1.231904,-6.804841,-3.128809,-56.602818,-69.045034,-90.499005,0.165486,-5.646027,-3.173846,-56.286446,-74.936078,-75.982429,1.527148,-5.115464,-3.069063,5
-35.313366,161.030092,30.953963,-16.686909,-5.429662,3.272995,22.474599,46.819484,132.641151,-1.049700,-2.006900,-1.155400,30.792595,59.997985,171.449485,-2.621140,-3.681535,-2.105454,27.725902,99.268945,-178.390618,-4.017697,-6.100246,-3.769893,14.815602,152.535295,-149.459501,-3.535890,-9.052495,-5.342090,48.087748,104.819179,97.767503,-2.355067,-9.599621,-0.731645,32.594143,-80.818754,-94.511188,-1.707072,-12.048860,-3.554074,-33.042801,-76.171041,-96.781361,-2.033783,-10.027494,-4.863273,72.487304,102.033731,89.480581,-0.172591,-9.564658,-0.254315,14.562035,-75.945088,-90.016517,0.096722,-10.828018,-4.348047,-53.004491,-62.248522,-108.129031,-0.550831,-8.241386,-5.040720,80.891889,71.232176,57.195432,1.746524,-8.869377,-0.652931,13.143864,-70.058282,-85.780903,1.547918,-9.453854,-4.503368,-56.909084,-69.038703,-90.543250,0.665339,-7.021293,-5.107638,5.368741,105.384584,66.581601,2.299857,-3.407354,-0.941983,74.109412,24.107559,8.748820,3.505404,-7.789581,-1.369117,13.987976,-65.381566,-80.675199,2.737639,-8.133141,-4.323761,-56.762563,-75.098515,-75.955164,1.916612,-6.341388,-4.814723,14.815602,152.535295,-149.459501,-1.481750,-10.258281,-5.965531,-33.042801,-76.171042,-96.781360,-2.454422,-8.145239,-3.726277,-53.004491,-62.248522,-108.129031,-1.229691,-6.812172,-3.106079,-56.909084,-69.038703,-90.543250,0.167600,-5.645663,-3.157247,-56.762563,-75.098515,-75.955164,1.531900,-5.103431,-3.042509,5
-35.508068,160.627409,32.866324,-16.690006,-5.139983,3.588382,22.633947,46.992730,132.707330,-1.049700,-2.006900,-1.155400,30.381583,60.307235,171.650687,-2.614261,-3.684340,-2.111837,27.298655,99.377024,-178.549430,-4.003621,-6.120863,-3.756198,14.738803,152.486683,-149.919514,-3.514350,-9.083683,-5.306046,47.471678,104.656366,97.653557,-2.355067,-9.599621,-0.731645,33.214719,-80.886699,-94.491907,-1.706393,-12.079910,-3.526669,-32.660968,-76.259124,-96.715389,-2.028441,-10.072277,-4.857969,72.595224,101.990869,89.472742,-0.172591,-9.564658,-0.254315,14.320773,-75.980796,-90.018282,0.094175,-10.820674,-4.350473,-53.518171,-62.050107,-108.380451,-0.552467,-8.230833,-5.031912,81.011820,70.724689,56.702859,1.746524,-8.869377,-0.652931,12.906001,-70.090082,-85.800229,1.545410,-9.444463,-4.504652,-57.225615,-69.028978,-90.593070,0.663335,-7.009074,-5.098174,5.368749,105.384592,66.581594,2.299857,-3.407354,-0.941983,74.161688,22.571288,7.297514,3.505405,-7.789581,-1.369118,13.460224,-65.558819,-80.748796,2.731194,-8.111399,-4.324528,-57.279325,-75.279907,-75.926196,1.913878,-6.313073,-4.797315,14.738802,152.486684,-149.919514,-1.460250,-10.291670,-5.925347,-32.660968,-76.259124,-96.715389,-2.448092,-8.182060,-3.733889,-53.518171,-62.050107,-108.380451,-1.227625,-6.819355,-3.083006,-57.225615,-69.028978,-90.593070,0.169364,-5.643580,-3.139719,-57.279325,-75.279907,-75.926196,1.537113,-5.089451,-3.013476,5
-33.919173,159.283800,37.686111,-17.298627,-4.024271,4.747211,22.828957,47.206456,132.789550,-1.049700,-2.006900,-1.155400,30.116042,60.642624,171.896779,-2.605772,-3.687766,-2.119639,26.958899,99.569391,-178.560906,-3.984568,-6.138996,-3.750983,14.594309,152.518858,-150.221257,-3.483832,-9.109167,-5.282997,46.842548,104.506076,97.541458,-2.355067,-9.599621,-0.731645,33.897646,-80.949084,-94.475869,-1.705253,-12.111165,-3.498351,-32.145820,-76.350880,-96.643297,-2.022596,-10.118995,-4.853791,72.690355,101.947118,89.464916,-0.172591,-9.564658,-0.254315,14.135169,-76.017317,-90.019548,0.091807,-10.814222,-4.352599,-53.925357,-61.894912,-108.585428,-0.553714,-8.221840,-5.025388,81.157259,70.089613,56.084452,1.746524,-8.869377,-0.652931,12.657034,-70.124108,-85.822167,1.542378,-9.433004,-4.506186,-57.511470,-69.016631,-90.644954,0.660881,-6.994689,-5.088447,5.368745,105.384593,66.581595,2.299857,-3.407354,-0.941983,74.198825,21.174797,5.986873,3.505405,-7.789581,-1.369118,12.964452,-65.730039,-80.814556,2.725368,-8.091743,-4.325070,-57.753234,-75.456540,-75.896671,1.911778,-6.287321,-4.780748,14.594309,152.518858,-150.221257,-1.427516,-10.316760,-5.895670,-32.145820,-76.350880,-96.643297,-2.441712,-8.218366,-3.747205,-53.925357,-61.894912,-108.585428,-1.225750,-6.824450,-3.065283,-57.511470,-69.016631,-90.644954,0.170265,-5.638409,-3.122760,-57.753234,-75.456540,-75.896671,1.542453,-5.076904,-2.986375,5
-33.594896,158.638081,39.967873,-17.661980,-3.320717,5.584023,23.047601,47.448213,132.883330,-1.049700,-2.006900,-1.155400,29.880179,61.005845,172.172778,-2.596166,-3.691594,-2.128373,26.625726,99.794234,-178.528204,-3.962639,-6.157368,-3.748126,14.436165,152.544396,-150.496314,-3.448745,-9.134280,-5.262598,46.206006,104.360145,97.431576,-2.355067,-9.599621,-0.731645,34.591268,-81.009904,-94.460367,-1.704068,-12.142433,-3.469359,-31.612749,-76.441386,-96.570968,-2.016709,-10.166281,-4.849121,72.784038,101.904799,89.457277,-0.172591,-9.564658,-0.254315,13.956288,-76.052594,-90.020813,0.089502,-10.807859,-4.354682,-54.318000,-61.740789,-108.787673,-0.554926,-8.213054,-5.019127,81.317624,69.360949,55.373348,1.746524,-8.869377,-0.652931,12.394871,-70.159742,-85.845886,1.539029,-9.420267,-4.507849,-57.801191,-69.001738,-90.700594,0.658154,-6.978925,-5.078241,5.368746,105.384599,66.581604,2.299857,-3.407354,-0.941983,74.227042,19.768640,4.671498,3.505405,-7.789581,-1.369118,12.468268,-65.905307,-80.878729,2.719558,-8.072018,-4.325482,-58.218890,-75.637010,-75.866917,1.909912,-6.261581,-4.764001,14.436165,152.544396,-150.496314,-1.390251,-10.341768,-5.868127,-31.612749,-76.441386,-96.570968,-2.435344,-8.255068,-3.760730,-54.318000,-61.740789,-108.787673,-1.223949,-6.829342,-3.048316,-57.801191,-69.001735,-90.700597,0.170907,-5.632034,-3.105273,-58.218890,-75.637007,-75.866919,1.547978,-5.064212,-2.959397,5
-33.731033,158.291080,41.051678,-17.838562,-2.933749,6.078027,23.278977,47.706324,132.984342,-1.049700,-2.006900,-1.155400,29.664144,61.382809,172.465497,-2.585905,-3.695623,-2.137600,26.298721,100.036438,-178.468265,-3.939040,-6.175678,-3.746712,14.272142,152.560380,-150.752865,-3.411069,-9.158854,-5.243918,45.575630,104.220631,97.326062,-2.355067,-9.599621,-0.731645,35.279158,-81.068557,-94.445610,-1.702902,-12.173054,-3.440316,-31.080853,-76.528602,-96.500303,-2.010926,-10.213089,-4.843998,72.875873,101.863633,89.449761,-0.172591,-9.564658,-0.254315,13.783220,-76.086784,-90.022069,0.087257,-10.801613,-4.356713,-54.699399,-61.586492,-108.988626,-0.556102,-8.204488,-5.013079,81.487022,68.555584,54.586125,1.746524,-8.869377,-0.652931,12.124476,-70.196303,-85.870718,1.535474,-9.406686,-4.509572,-58.092387,-68.984876,-90.758872,0.655255,-6.962276,-5.067709,5.368746,105.384593,66.581602,2.299857,-3.407354,-0.941983,74.246098,18.373449,3.370612,3.505405,-7.789581,-1.369118,11.976864,-66.082306,-80.940584,2.713847,-8.052490,-4.325759,-58.670571,-75.818529,-75.837590,1.908302,-6.236189,-4.747253,14.272143,152.560379,-150.752865,-1.350572,-10.366592,-5.842090,-31.080853,-76.528602,-96.500303,-2.429108,-8.291501,-3.773856,-54.699399,-61.586492,-108.988626,-1.222199,-6.834155,-3.031957,-58.092387,-68.984876,-90.758872,0.171375,-5.624870,-3.087474,-58.670571,-75.818529,-75.837590,1.553609,-5.051547,-2.932839,5
-30.873833,157.952168,43.369496,-19.097475,-1.619280,7.852275,23.428807,47.874991,133.050839,-1.049700,-2.006900,-1.155400,29.407947,61.643115,172.653680,-2.579199,-3.698228,-2.143566,25.996765,100.170681,-178.512605,-3.924457,-6.190711,-3.740029,14.203465,152.491706,-151.048598,-3.388112,-9.180366,-5.221249,44.742153,104.124460,97.196497,-2.355068,-9.599621,-0.731645,36.263344,-81.076164,-94.435836,-1.697676,-12.212083,-3.401411,-30.222138,-76.576543,-96.406530,-2.001654,-10.276185,-4.838965,72.975851,101.850887,89.445856,-0.172591,-9.564658,-0.254315,13.629182,-76.096381,-90.024687,0.085511,-10.794663,-4.358912,-54.945683,-61.478407,-109.118126,-0.557835,-8.195727,-5.008082,81.664768,67.660995,53.714518,1.746523,-8.869377,-0.652931,11.887859,-70.234951,-85.894753,1.531659,-9.392256,-4.511345,-58.307091,-68.972930,-90.811074,0.652317,-6.945105,-5.058748,5.368742,105.384592,66.581604,2.299857,-3.407354,-0.941983,74.246640,17.772359,2.852927,3.505404,-7.789581,-1.369117,11.686469,-66.212727,-80.967495,2.711159,-8.044163,-4.325767,-58.901188,-75.952404,-75.815092,1.908899,-6.224102,-4.737185,14.203465,152.491706,-151.048598,-1.328271,-10.390936,-5.815949,-30.222138,-76.576543,-96.406530,-2.422066,-8.338866,-3.798468,-54.945683,-61.478407,-109.118126,-1.222191,-6.834150,-3.020350,-58.307091,-68.972930,-90.811074,0.170968,-5.614704,-3.073184,-58.901188,-75.952404,-75.815092,1.558712,-5.045757,-2.917802,5
-29.713458,157.706164,44.803756,-19.768315,-0.842161,8.915587,23.572120,48.037146,133.115131,-1.049700,-2.006900,-1.155400,29.153596,61.891833,172.833267,-2.572749,-3.700706,-2.149267,25.700619,100.295149,-178.561674,-3.910500,-6.205233,-3.733141,14.144371,152.407593,-151.342873,-3.366300,-9.201209,-5.198642,43.922029,104.046582,97.074510,-2.355067,-9.599621,-0.731645,37.287188,-81.078279,-94.431428,-1.692019,-12.249777,-3.362579,-29.320458,-76.613843,-96.315343,-1.991894,-10.339553,-4.834919,73.075372,101.842272,89.442534,-0.172591,-9.564658,-0.254315,13.479999,-76.102421,-90.027440,0.083863,-10.787722,-4.361089,-55.180758,-61.370425,-109.243631,-0.559613,-8.187086,-5.003286,81.843771,66.709828,52.787221,1.746524,-8.869377,-0.652931,11.652651,-70.274188,-85.918854,1.527777,-9.377543,-4.513092,-58.515773,-68.961013,-90.863600,0.649359,-6.927695,-5.049816,5.368748,105.384598,66.581598,2.299857,-3.407354,-0.941983,74.245028,17.215225,2.381449,3.505405,-7.789581,-1.369118,11.407633,-66.343129,-80.991853,2.708642,-8.036453,-4.325744,-59.110387,-76.083062,-75.795222,1.909733,-6.212758,-4.727478,14.144371,152.407593,-151.342873,-1.307539,-10.415113,-5.790271,-29.320458,-76.613843,-96.315343,-2.414938,-8.386276,-3.825797,-55.180758,-61.370425,-109.243631,-1.222375,-6.833936,-3.009277,-58.515773,-68.961013,-90.863600,0.170479,-5.604120,-3.059100,-59.110387,-76.083062,-75.795222,1.563799,-5.040098,-2.903613,5
-22.930294,158.357529,46.433355,-21.671239,0.243179,10.930021,23.650636,48.126199,133.150596,-1.049700,-2.006900,-1.155400,28.875006,62.046938,172.928750,-2.569204,-3.702056,-2.152387,25.430360,100.351541,-178.681221,-3.903764,-6.216968,-3.722437,14.092037,152.390772,-151.639296,-3.355380,-9.219173,-5.173558,43.305128,104.061261,96.990042,-2.355067,-9.599621,-0.731645,38.110697,-81.020631,-94.436406,-1.684497,-12.276931,-3.333014,-28.668115,-76.565170,-96.253336,-1.982959,-10.388109,-4.832992,73.179220,101.843826,89.440440,-0.172591,-9.564658,-0.254315,13.297133,-76.099568,-90.030809,0.082368,-10.780428,-4.363347,-55.415182,-61.258877,-109.366759,-0.561726,-8.177848,-4.996990,81.968159,66.005708,52.106998,1.746524,-8.869377,-0.652931,11.484689,-70.308948,-85.935358,1.524957,-9.367159,-4.514284,-58.652957,-68.960494,-90.899027,0.647499,-6.915308,-5.043376,5.368742,105.384594,66.581596,2.299857,-3.407354,-0.941983,74.235257,16.976538,2.254739,3.505405,-7.789581,-1.369117,11.200239,-66.486523,-80.999232,2.707138,-8.033279,-4.325601,-59.300181,-76.264194,-75.746469,1.912220,-6.206269,-4.720125,14.092038,152.390771,-151.639296,-1.296337,-10.433958,-5.762394,-28.668115,-76.565170,-96.253336,-2.410410,-8.424148,-3.846723,-55.415182,-61.258877,-109.366759,-1.222953,-6.833158,-2.996758,-58.652957,-68.960494,-90.899027,0.170417,-5.596168,-3.049287,-59.300181,-76.264191,-75.746472,1.571349,-5.038457,-2.892201,5
