WristRoot_Pitch,WristRoot_Yaw,WristRoot_Roll,WristRoot_X,WristRoot_Y,WristRoot_Z,Thumb0_Rotation_Pitch,Thumb0_Rotation_Yaw,Thumb0_Rotation_Roll,Thumb0_Location_X,Thumb0_Location_Y,Thumb0_Location_Z,Thumb1_Rotation_Pitch,Thumb1_Rotation_Yaw,Thumb1_Rotation_Roll,Thumb1_Location_X,Thumb1_Location_Y,Thumb1_Location_Z,Thumb2_Rotation_Pitch,Thumb2_Rotation_Yaw,Thumb2_Rotation_Roll,Thumb2_Location_X,Thumb2_Location_Y,Thumb2_Location_Z,Thumb3_Rotation_Pitch,Thumb3_Rotation_Yaw,Thumb3_Rotation_Roll,Thumb3_Location_X,Thumb3_Location_Y,Thumb3_Location_Z,Index1_Rotation_Pitch,Index1_Rotation_Yaw,Index1_Rotation_Roll,Index1_Location_X,Index1_Location_Y,Index1_Location_Z,Index2_Rotation_Pitch,Index2_Rotation_Yaw,Index2_Rotation_Roll,Index2_Location_X,Index2_Location_Y,Index2_Location_Z,Index3_Rotation_Pitch,Index3_Rotation_Yaw,Index3_Rotation_Roll,Index3_Location_X,Index3_Location_Y,Index3_Location_Z,Middle1_Rotation_Pitch,Middle1_Rotation_Yaw,Middle1_Rotation_Roll,Middle1_Location_X,Middle1_Location_Y,Middle1_Location_Z,Middle2_Rotation_Pitch,Middle2_Rotation_Yaw,Middle2_Rotation_Roll,Middle2_Location_X,Middle2_Location_Y,Middle2_Location_Z,Middle3_Rotation_Pitch,Middle3_Rotation_Yaw,Middle3_Rotation_Roll,Middle3_Location_X,Middle3_Location_Y,Middle3_Location_Z,Ring1_Rotation_Pitch,Ring1_Rotation_Yaw,Ring1_Rotation_Roll,Ring1_Location_X,Ring1_Location_Y,Ring1_Location_Z,Ring2_Rotation_Pitch,Ring2_Rotation_Yaw,Ring2_Rotation_Roll,Ring2_Location_X,Ring2_Location_Y,Ring2_Location_Z,Ring3_Rotation_Pitch,Ring3_Rotation_Yaw,Ring3_Rotation_Roll,Ring3_Location_X,Ring3_Location_Y,Ring3_Location_Z,Pinky0_Rotation_Pitch,Pinky0_Rotation_Yaw,Pinky0_Rotation_Roll,Pinky0_Location_X,Pinky0_Location_Y,Pinky0_Location_Z,Pinky1_Rotation_Pitch,Pinky1_Rotation_Yaw,Pinky1_Rotation_Roll,Pinky1_Location_X,Pinky1_Location_Y,Pinky1_Location_Z,Pinky2_Rotation_Pitch,Pinky2_Rotation_Yaw,Pinky2_Rotation_Roll,Pinky2_Location_X,Pinky2_Location_Y,Pinky2_Location_Z,Pinky3_Rotation_Pitch,Pinky3_Rotation_Yaw,Pinky3_Rotation_Roll,Pinky3_Location_X,Pinky3_Location_Y,Pinky3_Location_Z,Thumb_Tip_Rotation_Pitch,Thumb_Tip_Rotation_Yaw,Thumb_Tip_Rotation_Roll,Thumb_Tip_Location_X,Thumb_Tip_Location_Y,Thumb_Tip_Location_Z,Index_Tip_Rotation_Pitch,Index_Tip_Rotation_Yaw,Index_Tip_Rotation_Roll,Index_Tip_Location_X,Index_Tip_Location_Y,Index_Tip_Location_Z,Middle_Tip_Rotation_Pitch,Middle_Tip_Rotation_Yaw,Middle_Tip_Rotation_Roll,Middle_Tip_Location_X,Middle_Tip_Location_Y,Middle_Tip_Location_Z,Ring_Tip_Rotation_Pitch,Ring_Tip_Rotation_Yaw,Ring_Tip_Rotation_Roll,Ring_Tip_Location_X,Ring_Tip_Location_Y,Ring_Tip_Location_Z,Pinky_Tip_Rotation_Pitch,Pinky_Tip_Rotation_Yaw,Pinky_Tip_Rotation_Roll,Pinky_Tip_Location_X,Pinky_Tip_Location_Y,Pinky_Tip_Location_Z,Label
-27.480068,77.304891,-170.247881,-17.643454,16.694785,7.426037,18.777025,43.080945,131.324268,-1.049700,-2.006900,-1.155400,27.946660,55.256287,167.111740,-2.768247,-3.614091,-1.955378,28.006385,96.296714,177.394406,-4.405097,-5.974154,-3.479093,24.705088,136.579763,-155.514185,-4.077867,-8.939729,-5.065914,65.887105,111.622398,103.598814,-2.355067,-9.599621,-0.731645,12.037900,-79.001220,-95.111195,-1.784107,-11.040053,-4.193427,-60.225441,-69.011827,-102.468432,-2.237595,-8.706795,-4.700300,75.385127,100.030013,89.103183,-0.172591,-9.564658,-0.254315,13.707375,-77.588435,-90.019582,0.016053,-10.631240,-4.408116,-56.066588,-62.262149,-109.812301,-0.559212,-8.017301,-5.060940,77.754730,76.642730,65.215698,1.746524,-8.869377,-0.652931,13.981797,-72.603642,-85.308222,1.555447,-9.674097,-4.463816,-60.109583,-72.423755,-89.984660,0.784495,-7.213437,-5.105864,5.368743,105.384590,66.581603,2.299857,-3.407354,-0.941983,71.666294,39.491812,28.112024,3.505404,-7.789581,-1.369118,12.080673,-69.575295,-79.846396,2.759686,-8.404125,-4.285220,-63.647454,-84.659980,-71.106606,2.066566,-6.542838,-4.710313,24.705088,136.579761,-155.514186,-2.532982,-10.568618,-6.076924,-60.225441,-69.011827,-102.468432,-2.616883,-7.575730,-2.805725,-56.066588,-62.262149,-109.812301,-1.185296,-6.681486,-3.043526,-60.109583,-72.423753,-89.984662,0.400859,-5.917060,-3.076984,-63.647454,-84.659978,-71.106607,1.904646,-5.484248,-2.793427,3
-25.726992,71.947433,-169.024741,-15.116337,17.785649,7.615544,18.801401,43.103977,131.331684,-1.049700,-2.006900,-1.155400,27.898151,55.303127,167.140566,-2.767352,-3.614549,-1.956379,27.951075,96.274382,177.354193,-4.403006,-5.977010,-3.477661,24.733059,136.432840,-155.621652,-4.076764,-8.944233,-5.061602,65.758120,111.503631,103.520909,-2.355067,-9.599621,-0.731645,12.094234,-79.040300,-95.101724,-1.784239,-11.048481,-4.189930,-60.329861,-69.015338,-102.488239,-2.236040,-8.715405,-4.699140,75.216485,100.008371,89.107378,-0.172591,-9.564658,-0.254315,13.763253,-77.612652,-90.013697,0.017774,-10.643346,-4.404910,-56.022925,-62.312246,-109.781565,-0.556249,-8.029788,-5.060343,77.599136,77.071071,65.562944,1.746524,-8.869377,-0.652931,13.727722,-72.546750,-85.310567,1.559153,-9.685587,-4.461555,-60.366985,-72.360890,-89.991144,0.784912,-7.223001,-5.092163,5.368737,105.384596,66.581600,2.299857,-3.407354,-0.941983,71.774927,38.904719,27.502595,3.505405,-7.789581,-1.369117,11.696483,-69.623092,-79.902568,2.757733,-8.392978,-4.287047,-63.666505,-84.508114,-71.236935,2.065188,-6.528484,-4.698812,24.733059,136.432840,-155.621652,-2.536326,-10.576778,-6.073500,-60.329861,-69.015338,-102.488239,-2.613986,-7.587544,-2.802387,-56.022926,-62.312248,-109.781564,-1.181939,-6.692062,-3.044073,-60.366985,-72.360890,-89.991144,0.402638,-5.935742,-3.057229,-63.666505,-84.508114,-71.236935,1.900754,-5.470810,-2.781634,3
-23.892758,67.448668,-168.087414,-12.886167,19.463184,7.435710,18.831587,43.132087,131.340753,-1.049700,-2.006900,-1.155400,27.845549,55.358772,167.175752,-2.766255,-3.615103,-1.957618,27.889461,96.271244,177.322462,-4.400407,-5.980299,-3.476262,24.747828,136.309621,-155.724758,-4.074142,-8.949231,-5.056992,65.607756,111.353109,103.429772,-2.355067,-9.599621,-0.731645,12.174476,-79.098948,-95.090431,-1.784745,-11.058423,-4.185831,-60.411502,-69.048929,-102.496358,-2.234022,-8.725588,-4.698369,75.037162,99.984283,89.111552,-0.172591,-9.564658,-0.254315,13.822527,-77.639190,-90.007384,0.019572,-10.656215,-4.401462,-55.974720,-62.367493,-109.747731,-0.553095,-8.043054,-5.059663,77.456164,77.461867,65.874846,1.746524,-8.869377,-0.652931,13.438754,-72.494817,-85.315267,1.562662,-9.696120,-4.459454,-60.656586,-72.298105,-90.002419,0.785242,-7.231236,-5.077034,5.368747,105.384599,66.581603,2.299857,-3.407354,-0.941983,71.899385,38.209957,26.780564,3.505405,-7.789581,-1.369118,11.273577,-69.672371,-79.965393,2.755453,-8.379946,-4.289128,-63.731675,-84.368258,-71.356455,2.063476,-6.512057,-4.686202,24.747829,136.309619,-155.724759,-2.537318,-10.584944,-6.069269,-60.411502,-69.048929,-102.496358,-2.610325,-7.600033,-2.799921,-55.974720,-62.367493,-109.747731,-1.178347,-6.703221,-3.044657,-60.656586,-72.298105,-90.002419,0.404722,-5.954206,-3.035338,-63.731675,-84.368258,-71.356455,1.896886,-5.456821,-2.767867,3
-19.945762,63.143093,-167.889641,-11.453372,20.538487,7.881195,18.962750,43.256962,131.381181,-1.049700,-2.006900,-1.155400,27.872771,55.536229,167.321987,-2.761404,-3.617577,-1.963000,27.824047,96.407972,177.435498,-4.387814,-5.987228,-3.483010,24.596199,136.500022,-155.656622,-4.054264,-8.957165,-5.060329,65.699514,111.268337,103.466801,-2.355067,-9.599621,-0.731645,12.028593,-79.212284,-95.087615,-1.788911,-11.054109,-4.188335,-60.612810,-69.096637,-102.563992,-2.233816,-8.719115,-4.694822,74.888790,99.806584,89.091246,-0.172591,-9.564658,-0.254315,13.751620,-77.794479,-89.996048,0.018014,-10.667384,-4.398578,-56.052215,-62.509543,-109.766097,-0.547740,-8.051887,-5.053468,77.164525,77.923209,66.415666,1.746524,-8.869377,-0.652931,13.153736,-72.601649,-85.297454,1.565273,-9.716510,-4.455094,-60.969610,-72.438449,-89.970828,0.791542,-7.247279,-5.059809,5.368747,105.384590,66.581606,2.299857,-3.407354,-0.941983,71.802773,39.061879,27.457661,3.505405,-7.789581,-1.369118,11.514425,-69.456779,-79.938126,2.760491,-8.394133,-4.287514,-63.411905,-84.027232,-71.485306,2.062082,-6.530441,-4.692958,24.596200,136.500020,-155.656623,-2.510134,-10.589575,-6.066803,-60.612810,-69.096637,-102.563992,-2.606677,-7.599494,-2.792191,-56.052215,-62.509543,-109.766097,-1.168374,-6.712928,-3.036454,-60.969610,-72.438449,-89.970828,0.417434,-5.979989,-3.010872,-63.411906,-84.027231,-71.485307,1.888329,-5.465434,-2.780668,3
-17.428401,59.924891,-167.756945,-10.102269,21.737763,7.933654,19.095886,43.383726,131.422505,-1.049700,-2.006900,-1.155400,27.892615,55.718133,167.470887,-2.756468,-3.620067,-1.968460,27.751910,96.551832,177.548109,-4.375050,-5.994435,-3.489465,24.431371,136.715197,-155.587485,-4.033817,-8.965495,-5.063020,65.864363,111.184516,103.541149,-2.355068,-9.599621,-0.731645,11.810748,-79.359328,-95.086477,-1.794636,-11.045656,-4.192811,-60.878955,-69.153684,-102.659845,-2.233899,-8.707652,-4.690257,74.745958,99.572681,89.062599,-0.172591,-9.564658,-0.254315,13.647040,-77.997457,-89.982673,0.015228,-10.678337,-4.395775,-56.161791,-62.689894,-109.796455,-0.541505,-8.059687,-5.045779,76.853439,78.365736,66.959001,1.746523,-8.869377,-0.652931,12.869705,-72.730182,-85.276652,1.567661,-9.738092,-4.450334,-61.286317,-72.607222,-89.932758,0.798590,-7.264299,-5.042215,5.368745,105.384603,66.581602,2.299857,-3.407354,-0.941983,71.595585,40.604704,28.763312,3.505405,-7.789581,-1.369118,11.999656,-69.135339,-79.872949,2.769032,-8.420834,-4.284026,-62.875230,-83.563594,-71.648532,2.061426,-6.564365,-4.706310,24.431372,136.715195,-155.587486,-2.481526,-10.594048,-6.063168,-60.878955,-69.153684,-102.659845,-2.602323,-7.595946,-2.782128,-56.161791,-62.689894,-109.796455,-1.156091,-6.722214,-3.025930,-61.286317,-72.607222,-89.932758,0.431502,-6.006757,-2.986014,-62.875230,-83.563594,-71.648532,1.877346,-5.482857,-2.804275,3
-15.602624,57.267626,-167.656679,-9.009462,22.737993,7.877337,19.310780,43.589628,131.490203,-1.049700,-2.006900,-1.155400,27.944566,56.007128,167.711735,-2.748439,-3.624076,-1.977262,27.651263,96.806977,177.756033,-4.354253,-6.005433,-3.500872,24.182651,137.035684,-155.462545,-3.999466,-8.977685,-5.069171,66.109606,111.112254,103.659005,-2.355067,-9.599621,-0.731645,11.512082,-79.535220,-95.087580,-1.801801,-11.032528,-4.199418,-61.220879,-69.208720,-102.790642,-2.234350,-8.690669,-4.684456,74.607800,99.290216,89.027018,-0.172591,-9.564658,-0.254315,13.516575,-78.242035,-89.967520,0.011347,-10.689102,-4.393040,-56.296051,-62.904776,-109.835837,-0.534503,-8.066657,-5.036946,76.521815,78.731583,67.491527,1.746524,-8.869377,-0.652931,12.597009,-72.923861,-85.249712,1.568920,-9.760757,-4.445137,-61.596090,-72.854400,-89.881456,0.807397,-7.281714,-5.024681,5.368748,105.384586,66.581596,2.299857,-3.407354,-0.941983,71.241035,42.905208,30.766123,3.505404,-7.789581,-1.369118,12.763987,-68.702184,-79.760461,2.781764,-8.462151,-4.277968,-62.075298,-82.972318,-71.846923,2.062255,-6.616497,-4.726718,24.182651,137.035684,-155.462545,-2.435035,-10.600430,-6.059799,-61.220879,-69.208720,-102.790642,-2.597420,-7.589295,-2.769323,-56.296051,-62.904776,-109.835837,-1.141833,-6.731109,-3.013631,-61.596090,-72.854400,-89.881456,0.448877,-6.033264,-2.961440,-62.075298,-82.972318,-71.846923,1.864135,-5.510465,-2.840259,3
-14.852444,55.054819,-170.182130,-7.629972,21.613442,8.765371,19.746479,44.012482,131.631469,-1.049700,-2.006900,-1.155400,28.192392,56.562192,168.201988,-2.731914,-3.632180,-1.995074,27.563900,97.700459,178.472190,-4.310937,-6.023459,-3.531093,23.498427,138.273041,-154.840299,-3.909525,-8.992184,-5.094826,66.073459,110.992688,103.627554,-2.355067,-9.599621,-0.731645,11.599001,-79.629303,-95.082593,-1.804009,-11.035722,-4.198448,-61.223487,-69.299815,-102.782417,-2.232579,-8.693882,-4.687099,74.527331,99.228653,89.021718,-0.172591,-9.564658,-0.254315,13.528082,-78.297373,-89.962658,0.011071,-10.695035,-4.391435,-56.290054,-62.970132,-109.824625,-0.532220,-8.072191,-5.035880,76.527298,78.769919,67.492598,1.746524,-8.869377,-0.652931,12.471935,-72.897426,-85.257517,1.569587,-9.760519,-4.445224,-61.668552,-72.811629,-89.894031,0.806550,-7.280625,-5.019106,5.368738,105.384591,66.581599,2.299857,-3.407354,-0.941983,71.281340,43.006814,30.670288,3.505405,-7.789581,-1.369117,12.688924,-68.521583,-79.790022,2.784455,-8.462038,-4.278662,-62.056825,-82.698623,-71.923141,2.058917,-6.618115,-4.724815,23.498427,138.273041,-154.840299,-2.302228,-10.588328,-6.059713,-61.223487,-69.299815,-102.782417,-2.593882,-7.592013,-2.771916,-56.290054,-62.970132,-109.824625,-1.138145,-6.735762,-3.012726,-61.668552,-72.811627,-89.894032,0.447905,-6.034931,-2.954221,-62.056825,-82.698624,-71.923140,1.855572,-5.512349,-2.838757,3
-13.919046,52.864518,-171.417341,-6.313850,21.604275,9.140603,20.261914,44.520951,131.805244,-1.049700,-2.006900,-1.155400,28.491877,57.224654,168.791229,-2.711971,-3.641681,-2.016082,27.454104,98.920316,179.411718,-4.258874,-6.044274,-3.567058,22.622333,139.862979,-154.058852,-3.793888,-9.006735,-5.125047,66.035077,110.877071,103.595447,-2.355067,-9.599621,-0.731645,11.690445,-79.719056,-95.077772,-1.806081,-11.039000,-4.197417,-61.223875,-69.386667,-102.773750,-2.230841,-8.697263,-4.689867,74.456188,99.177385,89.017523,-0.172591,-9.564658,-0.254315,13.542866,-78.343635,-89.958455,0.010878,-10.700269,-4.390010,-56.280197,-63.026963,-109.812629,-0.530260,-8.077150,-5.035146,76.541249,78.801539,67.480940,1.746524,-8.869377,-0.652931,12.341047,-72.865366,-85.266597,1.570258,-9.759711,-4.445445,-61.736925,-72.760504,-89.908634,0.805450,-7.278997,-5.013398,5.368743,105.384594,66.581598,2.299857,-3.407354,-0.941983,71.327914,43.088795,30.547375,3.505405,-7.789581,-1.369118,12.603046,-68.335588,-79.822432,2.787146,-8.461453,-4.279462,-62.053418,-82.421639,-71.997252,2.055379,-6.619276,-4.722646,22.622333,139.862979,-154.058852,-2.132476,-10.566766,-6.056767,-61.223875,-69.386667,-102.773750,-2.590485,-7.594857,-2.774680,-56.280197,-63.026963,-109.812629,-1.135041,-6.739809,-3.012252,-61.736925,-72.760504,-89.908634,0.446464,-6.035972,-2.946966,-62.053418,-82.421639,-71.997252,1.846806,-5.514307,-2.836691,3
-14.824656,49.074203,-172.287049,-5.585779,20.634681,9.036664,20.331364,44.589656,131.829059,-1.049700,-2.006900,-1.155400,28.585679,57.302266,168.870168,-2.709265,-3.642940,-2.018907,27.480937,99.683300,179.886913,-4.251538,-6.045486,-3.574560,21.896222,141.566428,-153.398915,-3.747268,-9.000773,-5.133953,66.341172,110.874144,103.753836,-2.355067,-9.599621,-0.731645,11.335038,-79.864267,-95.083221,-1.812759,-11.021708,-4.205597,-61.494713,-69.440910,-102.887516,-2.232113,-8.675939,-4.683275,74.521572,99.119874,89.006032,-0.172591,-9.564658,-0.254315,13.402007,-78.390062,-89.958382,0.008990,-10.695792,-4.391320,-56.418928,-63.015675,-109.881624,-0.530340,-8.070690,-5.029869,76.596052,78.746960,67.395650,1.746524,-8.869377,-0.652931,12.113693,-72.853195,-85.282242,1.570118,-9.755984,-4.446311,-61.868103,-72.715331,-89.934922,0.804124,-7.273299,-5.003959,5.368741,105.384596,66.581604,2.299857,-3.407354,-0.941983,71.263613,43.580941,30.926904,3.505405,-7.789581,-1.369117,12.563480,-68.232035,-79.822272,2.790578,-8.469848,-4.278357,-61.882320,-82.191979,-72.093938,2.055370,-6.628714,-4.720171,21.896226,141.566428,-153.398915,-2.031625,-10.517759,-6.038059,-61.494713,-69.440910,-102.887516,-2.587324,-7.581702,-2.762584,-56.418928,-63.015675,-109.881624,-1.133025,-6.737844,-3.003386,-61.868100,-72.715333,-89.934920,0.445639,-6.035066,-2.934565,-61.882320,-82.191981,-72.093936,1.841773,-5.518900,-2.837626,3
-14.933468,45.701607,-172.916773,-4.645233,20.420197,8.957474,20.368051,44.626868,131.841970,-1.049700,-2.006900,-1.155400,28.667919,57.336869,168.911975,-2.707809,-3.643629,-2.020399,27.514917,100.485886,-179.630654,-4.247424,-6.045224,-3.580148,21.119901,143.364915,-152.731522,-3.701975,-8.992247,-5.141319,66.767576,110.933254,103.987732,-2.355067,-9.599621,-0.731645,10.841987,-80.016771,-95.093502,-1.820545,-10.996961,-4.216828,-61.896601,-69.445641,-103.064954,-2.234351,-8.646123,-4.673982,74.594857,99.066645,88.994590,-0.172591,-9.564658,-0.254315,13.256105,-78.432354,-89.958711,0.007105,-10.690734,-4.392782,-56.561996,-62.997231,-109.954017,-0.530612,-8.063650,-5.024505,76.653972,78.697849,67.306693,1.746524,-8.869377,-0.652931,11.879732,-72.832385,-85.298841,1.570110,-9.752072,-4.447223,-61.981613,-72.659169,-89.961805,0.802548,-7.267511,-4.994257,5.368744,105.384591,66.581600,2.299857,-3.407354,-0.941983,71.185060,44.117017,31.362320,3.505405,-7.789581,-1.369118,12.500643,-68.144580,-79.820606,2.794111,-8.479283,-4.277001,-61.712490,-81.978883,-72.186028,2.055913,-6.638823,-4.716641,21.119902,143.364913,-152.731523,-1.930409,-10.461645,-6.015682,-61.896601,-69.445641,-103.064954,-2.584411,-7.564529,-2.745202,-56.561996,-62.997231,-109.954017,-1.131285,-6.735519,-2.994332,-61.981613,-72.659167,-89.961806,0.444148,-6.033533,-2.922308,-61.712490,-81.978884,-72.186027,1.837572,-5.524182,-2.837496,3
-17.001442,41.124902,-173.968923,-4.770250,19.503927,9.133363,20.348884,44.607795,131.835340,-1.049700,-2.006900,-1.155400,28.681405,57.306513,168.889338,-2.708559,-3.643280,-2.019620,27.530477,101.326938,-179.185200,-4.249248,-6.043750,-3.580040,20.088190,145.683675,-152.000335,-3.660684,-8.982033,-5.142025,67.287453,111.068434,104.290904,-2.355067,-9.599621,-0.731645,10.259482,-80.159233,-95.108983,-1.828639,-10.966130,-4.230259,-62.388518,-69.391852,-103.295012,-2.237372,-8.609813,-4.663122,74.672333,98.991493,88.979654,-0.172591,-9.564658,-0.254315,13.203733,-78.492941,-89.958084,0.004753,-10.685440,-4.394320,-56.614793,-63.036299,-109.979681,-0.530300,-8.057224,-5.023592,76.738196,78.591131,67.168402,1.746524,-8.869377,-0.652931,11.689511,-72.815559,-85.315365,1.569569,-9.746274,-4.448542,-62.035961,-72.607242,-89.987340,0.800746,-7.260216,-4.986940,5.368744,105.384595,66.581600,2.299857,-3.407354,-0.941983,71.181726,44.204920,31.403158,3.505405,-7.789581,-1.369118,12.309943,-68.133250,-79.839961,2.795049,-8.480491,-4.276944,-61.655192,-81.846648,-72.264111,2.055947,-6.638830,-4.709981,20.088190,145.683675,-152.000335,-1.818949,-10.387040,-5.976325,-62.388518,-69.391852,-103.295012,-2.582189,-7.544128,-2.724566,-56.614793,-63.036299,-109.979681,-1.129170,-6.730356,-2.992061,-62.035961,-72.607240,-89.987341,0.441887,-6.028428,-2.913768,-61.655192,-81.846647,-72.264113,1.834903,-5.522743,-2.832010,3
-18.102889,37.189232,-174.737992,-4.529461,19.057677,9.248294,20.316266,44.575280,131.824059,-1.049700,-2.006900,-1.155400,28.688698,57.258101,168.850957,-2.709838,-3.642683,-2.018293,27.545315,102.160217,-178.749931,-4.252447,-6.041683,-3.579076,19.033543,147.974063,-151.318036,-3.621299,-8.970701,-5.141837,67.866692,111.254746,104.648154,-2.355068,-9.599621,-0.731645,9.609738,-80.301516,-95.127470,-1.837048,-10.931378,-4.244885,-62.911411,-69.317393,-103.551659,-2.240729,-8.569366,-4.650601,74.785895,98.910841,88.961992,-0.172591,-9.564658,-0.254315,13.128385,-78.556609,-89.958351,0.001904,-10.677580,-4.396561,-56.689214,-63.067723,-110.017954,-0.530393,-8.047962,-5.022305,76.839138,78.453789,66.998570,1.746523,-8.869377,-0.652931,11.488115,-72.798362,-85.333732,1.568806,-9.739294,-4.450112,-62.087512,-72.550945,-90.016006,0.798682,-7.251675,-4.979360,5.368745,105.384591,66.581601,2.299857,-3.407354,-0.941983,71.185224,44.239289,31.404065,3.505404,-7.789581,-1.369118,12.094102,-68.139791,-79.861538,2.795590,-8.480793,-4.277004,-61.612020,-81.731812,-72.340050,2.056096,-6.637547,-4.702563,19.033543,147.974063,-151.318036,-1.712665,-10.308769,-5.934794,-62.911411,-69.317393,-103.551659,-2.580203,-7.520775,-2.701807,-56.689214,-63.067723,-110.017954,-1.127264,-6.723124,-2.988862,-62.087512,-72.550945,-90.016006,0.439252,-6.022007,-2.905028,-61.612020,-81.731812,-72.340050,1.832744,-5.520415,-2.825487,3
-18.546244,34.031595,-175.353667,-4.105900,18.862283,9.341901,20.276543,44.535464,131.810270,-1.049700,-2.006900,-1.155400,28.698061,57.199041,168.804223,-2.711400,-3.641948,-2.016677,27.561627,102.970454,-178.325819,-4.256343,-6.039143,-3.577926,17.986105,150.174036,-150.693651,-3.583939,-8.958509,-5.141540,68.474917,111.479615,105.045586,-2.355067,-9.599621,-0.731645,8.924484,-80.443578,-95.147693,-1.845510,-10.894556,-4.259856,-63.437921,-69.233326,-103.821975,-2.244111,-8.526934,-4.636884,74.932693,98.824967,88.941549,-0.172591,-9.564658,-0.254315,13.027221,-78.623003,-89.959457,-0.001393,-10.667349,-4.399434,-56.788048,-63.089966,-110.070226,-0.530859,-8.036037,-5.020440,76.975326,78.248369,66.761369,1.746524,-8.869377,-0.652931,11.253073,-72.783962,-85.356251,1.567528,-9.729812,-4.452212,-62.163048,-72.488461,-90.053253,0.796142,-7.240334,-4.970773,5.368743,105.384601,66.581599,2.299857,-3.407354,-0.941983,71.193211,44.237060,31.378115,3.505405,-7.789581,-1.369118,11.862623,-68.158659,-79.884307,2.795854,-8.480483,-4.277142,-61.577710,-81.629374,-72.414414,2.056334,-6.635412,-4.694674,17.986105,150.174036,-150.693651,-1.613515,-10.229219,-5.893081,-63.437921,-69.233326,-103.821975,-2.578269,-7.495684,-2.677944,-56.788048,-63.089966,-110.070226,-1.125526,-6.714104,-2.984462,-62.163048,-72.488459,-90.053254,0.436299,-6.013650,-2.894746,-61.577710,-81.629375,-72.414412,1.830951,-5.517481,-2.818316,3
-22.700312,31.238392,-176.424889,-4.230225,18.123872,9.540267,20.073802,44.334535,131.741042,-1.049700,-2.006900,-1.155400,28.603040,56.931438,168.570421,-2.719293,-3.638230,-2.008423,27.635375,103.003269,-178.407452,-4.276826,-6.030349,-3.564940,17.827750,150.734955,-150.582392,-3.603204,-8.947367,-5.132409,69.151365,111.855423,105.527924,-2.355067,-9.599621,-0.731645,8.215617,-80.520735,-95.175881,-1.852570,-10.852436,-4.276039,-63.953984,-69.066592,-104.114473,-2.248720,-8.479860,-4.623334,75.142307,98.718177,88.914205,-0.172591,-9.564658,-0.254315,12.997000,-78.703777,-89.961438,-0.005748,-10.652670,-4.403489,-56.818085,-63.154130,-110.089360,-0.531568,-8.020293,-5.023078,77.134035,77.985124,66.474119,1.746524,-8.869377,-0.652931,11.152875,-72.765654,-85.374965,1.565768,-9.718684,-4.454632,-62.168984,-72.430923,-90.086365,0.793319,-7.228590,-4.968634,5.368737,105.384592,66.581607,2.299857,-3.407354,-0.941983,71.206952,44.312555,31.361106,3.505405,-7.789581,-1.369117,11.689358,-68.098929,-79.908667,2.797264,-8.480930,-4.277379,-61.401064,-81.363896,-72.565960,2.055352,-6.635468,-4.688898,17.827750,150.734955,-150.582392,-1.618701,-10.199715,-5.877701,-63.953984,-69.066592,-104.114473,-2.579030,-7.466167,-2.654603,-56.818085,-63.154130,-110.089360,-1.124235,-6.698649,-2.986330,-62.168984,-72.430921,-90.086367,0.432402,-6.002458,-2.892468,-61.401064,-81.363895,-72.565961,1.824187,-5.512698,-2.816137,3
-25.214337,28.396334,-176.971086,-4.163592,17.610572,9.725590,19.724139,43.990322,131.623995,-1.049700,-2.006900,-1.155400,28.401034,56.480918,168.171262,-2.732778,-3.631756,-1.994161,27.742514,102.818957,-178.699459,-4.312092,-6.016115,-3.540605,17.803066,151.193783,-150.565001,-3.648509,-8.932421,-5.113670,69.827227,112.273369,106.044552,-2.355067,-9.599621,-0.731645,7.510799,-80.590146,-95.205063,-1.859327,-10.809961,-4.291714,-64.445593,-68.893634,-104.407172,-2.253271,-8.432872,-4.609394,75.382611,98.603461,88.883128,-0.172591,-9.564658,-0.254315,13.027920,-78.788938,-89.963882,-0.010531,-10.635786,-4.408069,-56.788903,-63.247046,-110.079261,-0.532373,-8.002959,-5.029107,77.313021,77.671933,66.139088,1.746524,-8.869377,-0.652931,11.033101,-72.750721,-85.395999,1.563665,-9.706077,-4.457326,-62.202463,-72.371765,-90.125309,0.790250,-7.215164,-4.965877,5.368750,105.384599,66.581596,2.299857,-3.407354,-0.941983,71.224333,44.380695,31.330130,3.505405,-7.789581,-1.369118,11.517794,-68.032245,-79.934005,2.798718,-8.481154,-4.277680,-61.210682,-81.082995,-72.724850,2.054201,-6.635423,-4.683241,17.803070,151.193783,-150.565001,-1.653770,-10.168988,-5.857987,-64.445593,-68.893634,-104.407172,-2.580014,-7.436039,-2.631480,-56.788903,-63.247046,-110.079261,-1.123382,-6.679428,-2.993102,-62.202463,-72.371765,-90.125309,0.428543,-5.990543,-2.888956,-61.210682,-81.082995,-72.724850,1.816846,-5.507468,-2.814374,3
