WristRoot_Pitch,WristRoot_Yaw,WristRoot_Roll,WristRoot_X,WristRoot_Y,WristRoot_Z,Thumb0_Rotation_Pitch,Thumb0_Rotation_Yaw,Thumb0_Rotation_Roll,Thumb0_Location_X,Thumb0_Location_Y,Thumb0_Location_Z,Thumb1_Rotation_Pitch,Thumb1_Rotation_Yaw,Thumb1_Rotation_Roll,Thumb1_Location_X,Thumb1_Location_Y,Thumb1_Location_Z,Thumb2_Rotation_Pitch,Thumb2_Rotation_Yaw,Thumb2_Rotation_Roll,Thumb2_Location_X,Thumb2_Location_Y,Thumb2_Location_Z,Thumb3_Rotation_Pitch,Thumb3_Rotation_Yaw,Thumb3_Rotation_Roll,Thumb3_Location_X,Thumb3_Location_Y,Thumb3_Location_Z,Thumb_Tip_Rotation_Pitch,Thumb_Tip_Rotation_Yaw,Thumb_Tip_Rotation_Roll,Thumb_Tip_Location_X,Thumb_Tip_Location_Y,Thumb_Tip_Location_Z,Index1_Rotation_Pitch,Index1_Rotation_Yaw,Index1_Rotation_Roll,Index1_Location_X,Index1_Location_Y,Index1_Location_Z,Index2_Rotation_Pitch,Index2_Rotation_Yaw,Index2_Rotation_Roll,Index2_Location_X,Index2_Location_Y,Index2_Location_Z,Index3_Rotation_Pitch,Index3_Rotation_Yaw,Index3_Rotation_Roll,Index3_Location_X,Index3_Location_Y,Index3_Location_Z,Index_Tip_Rotation_Pitch,Index_Tip_Rotation_Yaw,Index_Tip_Rotation_Roll,Index_Tip_Location_X,Index_Tip_Location_Y,Index_Tip_Location_Z,Middle1_Rotation_Pitch,Middle1_Rotation_Yaw,Middle1_Rotation_Roll,Middle1_Location_X,Middle1_Location_Y,Middle1_Location_Z,Middle2_Rotation_Pitch,Middle2_Rotation_Yaw,Middle2_Rotation_Roll,Middle2_Location_X,Middle2_Location_Y,Middle2_Location_Z,Middle3_Rotation_Pitch,Middle3_Rotation_Yaw,Middle3_Rotation_Roll,Middle3_Location_X,Middle3_Location_Y,Middle3_Location_Z,Middle_Tip_Rotation_Pitch,Middle_Tip_Rotation_Yaw,Middle_Tip_Rotation_Roll,Middle_Tip_Location_X,Middle_Tip_Location_Y,Middle_Tip_Location_Z,Ring1_Rotation_Pitch,Ring1_Rotation_Yaw,Ring1_Rotation_Roll,Ring1_Location_X,Ring1_Location_Y,Ring1_Location_Z,Ring2_Rotation_Pitch,Ring2_Rotation_Yaw,Ring2_Rotation_Roll,Ring2_Location_X,Ring2_Location_Y,Ring2_Location_Z,Ring3_Rotation_Pitch,Ring3_Rotation_Yaw,Ring3_Rotation_Roll,Ring3_Location_X,Ring3_Location_Y,Ring3_Location_Z,Ring_Tip_Rotation_Pitch,Ring_Tip_Rotation_Yaw,Ring_Tip_Rotation_Roll,Ring_Tip_Location_X,Ring_Tip_Location_Y,Ring_Tip_Location_Z,Pinky0_Rotation_Pitch,Pinky0_Rotation_Yaw,Pinky0_Rotation_Roll,Pinky0_Location_X,Pinky0_Location_Y,Pinky0_Location_Z,Pinky1_Rotation_Pitch,Pinky1_Rotation_Yaw,Pinky1_Rotation_Roll,Pinky1_Location_X,Pinky1_Location_Y,Pinky1_Location_Z,Pinky2_Rotation_Pitch,Pinky2_Rotation_Yaw,Pinky2_Rotation_Roll,Pinky2_Location_X,Pinky2_Location_Y,Pinky2_Location_Z,Pinky3_Rotation_Pitch,Pinky3_Rotation_Yaw,Pinky3_Rotation_Roll,Pinky3_Location_X,Pinky3_Location_Y,Pinky3_Location_Z,Pinky_Tip_Rotation_Pitch,Pinky_Tip_Rotation_Yaw,Pinky_Tip_Rotation_Roll,Pinky_Tip_Location_X,Pinky_Tip_Location_Y,Pinky_Tip_Location_Z,Label
-64.374637,-176.080104,7.623785,21.836054,6.822919,-9.583156,56.571944,42.835812,0.415667,0.255966,-1.208299,2.222377,-8.261353,26.429633,8.958154,-1.031861,-0.694503,2.151595,-7.835654,-9.307939,5.738454,-0.616125,-0.816860,3.086101,-3.334910,10.841648,-7.861880,-0.276063,-0.484469,3.332986,-0.000001,0.000000,0.000000,-0.032082,-0.603114,2.386904,-32.607941,-15.232972,-57.178657,2.449360,-0.534246,9.589034,-58.341831,-21.882971,-82.064457,1.751903,-3.263571,0.815299,-31.305672,-25.296029,-49.235144,-1.333889,-0.333881,-2.003978,-0.000000,-0.000000,0.000000,-1.124516,1.809790,-0.687536,-41.005557,-24.821551,-58.140065,4.212330,0.399969,8.583324,-49.549986,-40.126802,-66.005246,1.389627,-4.035784,0.456756,-30.866384,-22.410431,-54.512323,-1.718232,-0.278949,-2.135334,0.000000,0.000000,-0.000000,-1.345413,2.057043,-0.452526,-43.353416,-32.370762,-56.742106,5.647646,0.377032,7.078449,-45.694286,-49.541820,-58.670634,0.847936,-3.789923,0.352735,-29.011180,-38.919354,-43.883504,-1.883593,-0.176974,-1.866065,0.000000,0.000000,-0.000000,-1.089781,2.130034,-0.468467,-11.692436,-23.513574,15.281414,3.732879,-0.175901,1.954842,-10.778360,-43.972435,-62.075367,3.110031,0.158590,3.338002,-36.714352,-49.803383,-64.361730,0.292384,-2.968256,0.735787,-23.145230,-44.901796,-38.216822,-1.486435,-0.237065,-1.363752,-0.000000,0.000000,-0.000001,-1.005971,1.848012,-0.627821,2
-64.373344,-176.135964,7.577798,21.872981,6.857519,-9.528453,56.558538,42.936492,0.566462,0.254217,-1.207855,2.222819,-8.248781,26.442937,8.892931,-1.034130,-0.691113,2.151597,-7.922927,-9.285104,5.714598,-0.619365,-0.816442,3.085563,-3.400595,10.857623,-7.902173,-0.273191,-0.486531,3.332922,-0.000000,0.000000,-0.000000,-0.024883,-0.605547,2.386374,-32.507236,-15.267149,-57.224079,2.448435,-0.534240,9.589271,-58.228431,-21.886396,-82.146170,1.745991,-3.266768,0.815177,-31.198352,-25.277978,-49.266275,-1.333908,-0.331184,-2.004413,0.000000,0.000000,-0.000000,-1.121515,1.811351,-0.688327,-40.933040,-24.852843,-58.240319,4.212742,0.397116,8.583255,-49.432828,-40.106102,-66.076499,1.379739,-4.039588,0.453094,-30.781405,-22.412668,-54.567356,-1.717981,-0.275072,-2.136039,0.000000,-0.000001,0.000000,-1.341352,2.059744,-0.452295,-43.283141,-32.398011,-56.842818,5.648051,0.371604,7.078414,-45.594608,-49.515160,-58.750666,0.839445,-3.792005,0.350656,-28.944525,-38.912069,-43.944284,-1.883197,-0.173352,-1.866805,0.000000,-0.000001,0.000001,-1.085878,2.132001,-0.468579,-11.705563,-23.518904,15.263545,3.732593,-0.180474,1.954973,-10.690789,-44.034301,-62.137304,3.110194,0.155398,3.338001,-36.615415,-49.785244,-64.446730,0.286503,-2.968855,0.735683,-23.083952,-44.873039,-38.279708,-1.485734,-0.234748,-1.364916,0.000000,0.000000,0.000000,-1.002474,1.849606,-0.628718,2
-64.375096,-176.184112,7.533119,21.909334,6.891870,-9.474142,56.545167,43.039250,0.723570,0.251998,-1.207637,2.223190,-8.224799,26.462219,8.822515,-1.035983,-0.688679,2.151486,-8.006739,-9.261679,5.690707,-0.622196,-0.817967,3.084589,-3.459395,10.876155,-7.937756,-0.271453,-0.490091,3.332542,0.000001,-0.000000,-0.000000,-0.020003,-0.608798,2.385593,-32.395085,-15.284622,-57.275608,2.445634,-0.535262,9.589929,-58.103701,-21.848190,-82.264907,1.740422,-3.269329,0.816818,-31.085831,-25.240087,-49.309615,-1.332933,-0.329377,-2.005359,0.000000,0.000000,-0.000000,-1.118877,1.812029,-0.690832,-40.853083,-24.863522,-58.349982,4.211500,0.393274,8.584041,-49.314900,-40.058641,-66.172946,1.371177,-4.042683,0.451482,-30.694786,-22.400060,-54.634026,-1.717137,-0.271939,-2.137118,-0.000000,0.000000,-0.000000,-1.337602,2.062052,-0.452881,-43.209428,-32.403305,-56.957742,5.647088,0.365287,7.079510,-45.496749,-49.466417,-58.851170,0.831532,-3.793875,0.349283,-28.880106,-38.892427,-44.017033,-1.882476,-0.169772,-1.867860,0.000000,-0.000001,0.000001,-1.081912,2.133963,-0.468823,-11.721956,-23.525240,15.241715,3.731914,-0.185365,1.955810,-10.606057,-44.085980,-62.204582,3.109711,0.151772,3.338618,-36.517963,-49.754836,-64.542232,0.280233,-2.969630,0.734971,-23.025482,-44.835868,-38.348329,-1.485058,-0.231724,-1.366168,0.000000,-0.000000,0.000001,-0.998899,1.851321,-0.629360,2
-64.322014,-176.101209,7.527075,21.910672,6.883054,-9.471282,56.556187,42.921730,0.528893,0.256003,-1.206960,2.223100,-8.155655,26.503846,8.736282,-1.033088,-0.689790,2.152522,-8.070728,-9.232095,5.702547,-0.618816,-0.822666,3.084019,-3.535468,10.888769,-7.972723,-0.264600,-0.495709,3.332263,0.000001,-0.000000,0.000000,-0.010842,-0.612950,2.384589,-32.452616,-15.312998,-57.209293,2.455674,-0.530245,9.587642,-58.202841,-21.830445,-82.203929,1.745730,-3.266591,0.816445,-31.120798,-25.229856,-49.222233,-1.333114,-0.331565,-2.004878,-0.000000,-0.000000,0.000000,-1.122572,1.809230,-0.692171,-40.945184,-24.915469,-58.291042,4.219133,0.400893,8.579939,-49.384366,-40.084888,-66.052583,1.375584,-4.041553,0.448181,-30.775494,-22.406643,-54.580130,-1.717930,-0.273932,-2.136226,0.000000,0.000000,-0.000000,-1.340648,2.060323,-0.451745,-43.302699,-32.470771,-56.879923,5.653317,0.374935,7.074033,-45.561055,-49.504373,-58.727809,0.835580,-3.793228,0.346638,-28.944324,-38.917334,-43.946512,-1.883449,-0.171721,-1.866702,0.000000,0.000000,-0.000000,-1.084915,2.132721,-0.467535,-11.693065,-23.515074,15.278416,3.734075,-0.179338,1.952245,-10.698300,-44.116516,-62.193732,3.112679,0.157013,3.335608,-36.596992,-49.760941,-64.467286,0.283760,-2.969662,0.733486,-23.073293,-44.839443,-38.284663,-1.485397,-0.232913,-1.365597,0.000000,-0.000000,0.000001,-1.001642,1.850136,-0.628486,2
-64.253148,-175.889706,7.318327,21.942025,6.912998,-9.434218,56.512401,42.947214,0.459854,0.258836,-1.203363,2.224722,-8.169611,26.511407,8.678300,-1.030587,-0.686952,2.154627,-8.088330,-9.229250,5.708737,-0.616130,-0.822991,3.084451,-3.581041,10.883609,-7.995452,-0.258322,-0.496964,3.332568,-0.000001,0.000000,-0.000000,-0.002473,-0.614118,2.384312,-32.465303,-15.421089,-57.151424,2.465528,-0.514056,9.585994,-58.230585,-22.040080,-82.037981,1.747745,-3.264364,0.821026,-31.102094,-25.313080,-49.153011,-1.333550,-0.335426,-2.003946,0.000000,-0.000000,0.000000,-1.124475,1.806439,-0.696359,-40.954679,-25.057950,-58.217312,4.227508,0.416397,8.575077,-49.358055,-40.241510,-65.923661,1.376048,-4.041084,0.450969,-30.779107,-22.495422,-54.523867,-1.719055,-0.277391,-2.134875,0.000000,0.000000,-0.000000,-1.341626,2.059280,-0.453595,-43.297923,-32.624799,-56.792342,5.660198,0.388813,7.067778,-45.516838,-49.638196,-58.625063,0.835832,-3.792905,0.349558,-28.912264,-38.999781,-43.894936,-1.884686,-0.174482,-1.865196,0.000000,0.000000,-0.000000,-1.085731,2.131924,-0.469270,-11.647066,-23.520849,15.298715,3.736115,-0.174413,1.948784,-10.673025,-44.179375,-62.187758,3.115934,0.163782,3.332242,-36.561459,-49.854076,-64.409644,0.284244,-2.968944,0.736201,-23.025245,-44.895220,-38.252220,-1.486122,-0.234459,-1.364544,0.000000,0.000000,-0.000000,-1.002506,1.849105,-0.630140,2
-64.162259,-175.591852,7.098170,21.955095,6.915543,-9.396869,56.457751,42.872166,0.190944,0.263979,-1.198842,2.226557,-8.062132,26.601917,8.489138,-1.026836,-0.684441,2.157216,-8.179376,-9.187017,5.729926,-0.611032,-0.820061,3.086264,-3.594161,10.875958,-8.012423,-0.251811,-0.493566,3.333572,-0.000000,0.000000,-0.000001,0.004107,-0.611530,2.384974,-32.492816,-15.530674,-56.989400,2.479550,-0.492245,9.583522,-58.328042,-22.252584,-81.817643,1.754107,-3.260051,0.824590,-31.120144,-25.394329,-49.037301,-1.335218,-0.341041,-2.001886,-0.000000,0.000000,0.000000,-1.128542,1.802952,-0.698814,-41.023853,-25.223695,-58.072348,4.238520,0.439422,8.568489,-49.371592,-40.433089,-65.685272,1.382484,-4.038421,0.455127,-30.856125,-22.599448,-54.424909,-1.721033,-0.283833,-2.132432,0.000000,-0.000001,0.000000,-1.345573,2.056273,-0.455543,-43.372886,-32.819089,-56.641764,5.669189,0.411575,7.059278,-45.511096,-49.822709,-58.408517,0.841852,-3.791140,0.354219,-28.923699,-39.116026,-43.780371,-1.886585,-0.180685,-1.862684,0.000000,0.000000,-0.000000,-1.089807,2.129336,-0.471567,-11.575209,-23.524282,15.339539,3.739080,-0.164352,1.943967,-10.736940,-44.256142,-62.182021,3.120206,0.175292,3.327656,-36.566244,-49.956066,-64.268791,0.289626,-2.967330,0.740597,-22.995803,-44.948447,-38.151555,-1.487189,-0.239081,-1.362578,0.000000,0.000000,-0.000000,-1.006282,1.846341,-0.632223,2
-64.030284,-175.215348,6.803152,21.967974,6.915071,-9.359104,56.390436,42.809135,-0.091933,0.270151,-1.193138,2.228879,-8.026987,26.650104,8.367779,-1.020701,-0.682601,2.160707,-8.211374,-9.171100,5.757944,-0.603936,-0.825964,3.086087,-3.578571,10.849514,-8.013581,-0.240049,-0.500263,3.333441,0.000000,0.000000,0.000000,0.013992,-0.615687,2.383867,-32.537901,-15.670846,-56.796032,2.496430,-0.464934,9.580503,-58.450003,-22.552313,-81.516967,1.763538,-3.252628,0.833736,-31.135275,-25.508854,-48.880683,-1.335901,-0.351126,-1.999686,0.000000,0.000000,-0.000000,-1.134441,1.796867,-0.704907,-41.098833,-25.431028,-57.880660,4.251781,0.468021,8.560401,-49.391835,-40.683421,-65.397220,1.390722,-4.034898,0.461235,-30.936928,-22.732722,-54.289436,-1.723153,-0.293899,-2.129355,-0.000000,0.000000,0.000000,-1.351024,2.051936,-0.458951,-43.440921,-33.055797,-56.437253,5.680004,0.439644,7.048885,-45.499723,-50.050870,-58.154611,0.848263,-3.789255,0.359060,-28.929477,-39.258195,-43.643845,-1.889366,-0.188374,-1.859100,0.000000,-0.000001,0.000001,-1.094761,2.126209,-0.474193,-11.486369,-23.529225,15.387954,3.742626,-0.152113,1.938130,-10.803019,-44.338902,-62.152717,3.125341,0.189451,3.322056,-36.570471,-50.109125,-64.081854,0.294710,-2.965882,0.744381,-22.953955,-45.035754,-38.023074,-1.488771,-0.244327,-1.359917,0.000000,0.000000,-0.000000,-1.011607,1.842444,-0.635087,2
-63.909134,-174.821743,6.486737,21.981446,6.916735,-9.322458,56.314056,42.753875,-0.381063,0.276560,-1.186849,2.231450,-8.007107,26.691909,8.255459,-1.014876,-0.679795,2.164333,-8.230429,-9.160919,5.788302,-0.596619,-0.825417,3.087656,-3.562594,10.819748,-8.013529,-0.230166,-0.499471,3.334257,0.000001,-0.000000,0.000001,0.019990,-0.614333,2.384174,-32.578015,-15.823595,-56.583606,2.514031,-0.435087,9.577302,-58.573111,-22.892146,-81.185592,1.773433,-3.244688,0.843630,-31.145246,-25.637101,-48.714067,-1.336827,-0.361998,-1.997127,-0.000000,-0.000000,0.000000,-1.140835,1.790061,-0.711870,-41.170301,-25.656587,-57.673306,4.265616,0.498985,8.551765,-49.406309,-40.958914,-65.092282,1.399704,-4.030915,0.468821,-31.015566,-22.880326,-54.143471,-1.725392,-0.304935,-2.125988,0.000000,-0.000000,-0.000000,-1.357016,2.046977,-0.463393,-43.502523,-33.311592,-56.216282,5.691273,0.469776,7.037843,-45.478772,-50.298802,-57.888703,0.855732,-3.786932,0.365786,-28.927770,-39.412722,-43.501083,-1.892072,-0.197554,-1.855391,0.000000,0.000000,-0.000000,-1.100362,2.122478,-0.477929,-11.390703,-23.535469,15.437483,3.746298,-0.139187,1.931997,-10.864512,-44.426545,-62.119226,3.130688,0.204605,3.316117,-36.565579,-50.280041,-63.881939,0.300567,-2.964051,0.749314,-22.901263,-45.133466,-37.887499,-1.490648,-0.250483,-1.356737,0.000000,0.000000,-0.000000,-1.017473,1.838045,-0.638454,2
-63.738936,-174.665441,6.464235,21.977212,6.907900,-9.296195,56.335709,42.485260,-0.813274,0.285786,-1.185179,2.231175,-7.932684,26.757113,8.137480,-1.006430,-0.681832,2.167633,-8.258246,-9.131778,5.831500,-0.585490,-0.830687,3.088373,-3.523452,10.787864,-8.020639,-0.216733,-0.504707,3.334368,-0.000000,0.000000,0.000000,0.028296,-0.617232,2.383341,-32.686305,-15.970654,-56.318513,2.542374,-0.424730,9.570282,-58.807832,-23.209773,-80.782821,1.785539,-3.237602,0.845316,-31.232772,-25.769924,-48.482868,-1.339733,-0.369560,-1.993792,-0.000000,0.000000,0.000000,-1.148749,1.784057,-0.714211,-41.329479,-25.879475,-57.393261,4.288769,0.513104,8.539340,-49.534816,-41.264275,-64.662884,1.410535,-4.027405,0.466521,-31.174724,-23.033187,-53.936845,-1.729893,-0.312176,-2.121274,0.000000,0.000000,-0.000000,-1.364233,2.042456,-0.462150,-43.659250,-33.575637,-55.901004,5.710169,0.486655,7.021371,-45.569245,-50.593869,-57.475287,0.864882,-3.785047,0.363767,-29.015949,-39.587063,-43.265340,-1.896763,-0.203611,-1.849939,0.000000,-0.000001,0.000001,-1.107232,2.119318,-0.476084,-11.335992,-23.506434,15.520363,3.752117,-0.129284,1.921364,-11.041465,-44.555349,-61.991294,3.139628,0.213642,3.307082,-36.678636,-50.498527,-63.541732,0.308190,-2.963681,0.747683,-22.936543,-45.256202,-37.648684,-1.494015,-0.254363,-1.352304,0.000000,-0.000000,0.000001,-1.024764,1.834538,-0.636877,2
-63.610004,-174.560346,6.458786,21.972238,6.901543,-9.275560,56.352971,42.269826,-1.160972,0.293805,-1.183540,2.231004,-7.890467,26.796793,8.051830,-0.998974,-0.683463,2.170567,-8.290329,-9.108449,5.863941,-0.575638,-0.834924,3.089083,-3.461978,10.750443,-8.019755,-0.204902,-0.508866,3.334484,0.000000,-0.000000,-0.000000,0.035143,-0.619427,2.382680,-32.763582,-16.101862,-56.055458,2.567126,-0.414987,9.564100,-59.010212,-23.518228,-80.408379,1.796497,-3.230788,0.848164,-31.331012,-25.903511,-48.304352,-1.341944,-0.377108,-1.990889,0.000000,0.000000,-0.000000,-1.155964,1.778138,-0.717325,-41.455744,-26.080668,-57.123030,4.308998,0.525974,8.528367,-49.653680,-41.554474,-64.285908,1.419953,-4.024276,0.464953,-31.322786,-23.182160,-53.763545,-1.733729,-0.319024,-2.117119,0.000000,0.000000,-0.000000,-1.370680,2.038271,-0.461552,-43.778791,-33.812926,-55.591870,5.726656,0.501753,7.006865,-45.640548,-50.874832,-57.099432,0.872758,-3.783379,0.362304,-29.092390,-39.758409,-43.056919,-1.900840,-0.209269,-1.845117,0.000000,-0.000001,0.000001,-1.113306,2.116427,-0.474776,-11.286944,-23.481539,15.591952,3.757161,-0.120624,1.912049,-11.177303,-44.654449,-61.857968,3.147424,0.221684,3.299133,-36.773472,-50.708142,-63.236165,0.314602,-2.963366,0.746258,-22.967300,-45.388735,-37.445627,-1.497020,-0.257907,-1.348304,0.000000,0.000000,0.000000,-1.031351,1.831229,-0.635769,2
-63.499210,-174.728470,6.704432,21.974228,6.892129,-9.260097,56.446540,41.970404,-1.467252,0.300750,-1.186558,2.228474,-7.811860,26.844351,7.980047,-0.992779,-0.687959,2.171988,-8.341386,-9.070882,5.888830,-0.567183,-0.842492,3.088596,-3.355203,10.714565,-8.013982,-0.193752,-0.517222,3.333865,0.000000,-0.000000,-0.000000,0.040097,-0.624726,2.381218,-32.827917,-16.177601,-55.819892,2.591255,-0.426347,9.557091,-59.208575,-23.693071,-80.130126,1.805328,-3.226514,0.845676,-31.444839,-25.987964,-48.154213,-1.344342,-0.380494,-1.988626,0.000000,0.000000,-0.000000,-1.161366,1.775153,-0.715992,-41.588892,-26.204516,-56.895718,4.329423,0.518294,8.518487,-49.804683,-41.763940,-63.951859,1.426976,-4.022729,0.456766,-31.477115,-23.284444,-53.617653,-1.738014,-0.320194,-2.113425,0.000000,0.000000,-0.000000,-1.375019,2.036578,-0.456087,-43.917891,-33.969443,-55.322005,5.743345,0.498097,6.993454,-45.757243,-51.095370,-56.738757,0.878923,-3.782632,0.355133,-29.208149,-39.891172,-42.855259,-1.905066,-0.211015,-1.840554,0.000000,0.000000,-0.000000,-1.117972,2.115090,-0.469746,-11.296333,-23.436763,15.660755,3.762018,-0.118958,1.902579,-11.347203,-44.759295,-61.693696,3.155298,0.220510,3.291683,-36.911328,-50.888613,-62.921000,0.319770,-2.964271,0.740446,-23.048909,-45.497976,-37.232604,-1.500237,-0.258466,-1.344616,-0.000000,-0.000003,-0.000002,-1.036216,1.830111,-0.631058,2
-63.402808,-174.834863,6.874866,21.977499,6.883662,-9.245289,56.522346,41.723278,-1.720954,0.306676,-1.188905,2.226414,-7.735311,26.889470,7.899457,-0.987478,-0.691564,2.173260,-8.393135,-9.035367,5.908569,-0.560161,-0.848162,3.088306,-3.302773,10.694156,-8.022024,-0.184078,-0.523697,3.333403,-0.000000,0.000000,0.000001,0.043057,-0.628641,2.380136,-32.863249,-16.244036,-55.582715,2.611907,-0.435089,9.551074,-59.376491,-23.870903,-79.871939,1.813469,-3.222064,0.845224,-31.537729,-26.068295,-48.021816,-1.346051,-0.384590,-1.986681,0.000000,0.000000,-0.000000,-1.166228,1.772091,-0.715675,-41.689797,-26.316132,-56.674298,4.346907,0.512569,8.509925,-49.939236,-41.965967,-63.661462,1.433213,-4.021215,0.450534,-31.607849,-23.382896,-53.484610,-1.741667,-0.321696,-2.110188,0.000000,-0.000001,0.000000,-1.378735,2.035067,-0.451588,-44.031330,-34.110835,-55.078809,5.757619,0.495637,6.981882,-45.853820,-51.301353,-56.423163,0.884458,-3.781845,0.349728,-29.301024,-40.013054,-42.677274,-1.908682,-0.213203,-1.836551,0.000000,0.000000,-0.000000,-1.122104,2.113769,-0.465819,-11.302199,-23.399358,15.718989,3.766155,-0.117376,1.894475,-11.498463,-44.853469,-61.542517,3.162029,0.219815,3.285263,-37.022582,-51.072537,-62.623441,0.324319,-2.964908,0.735902,-23.105734,-45.601999,-37.029638,-1.503054,-0.259354,-1.341295,0.000000,-0.000000,0.000001,-1.040530,1.828955,-0.627300,2
-63.294778,-174.902199,6.924954,21.973790,6.890224,-9.227561,56.558317,41.601311,-1.850355,0.311269,-1.189147,2.225647,-7.698524,26.924770,7.804835,-0.983198,-0.691378,2.175259,-8.440198,-9.009336,5.918183,-0.554175,-0.850828,3.088668,-3.258766,10.670695,-8.036687,-0.175248,-0.527258,3.333317,0.000001,-0.000000,0.000000,0.047635,-0.630964,2.379434,-32.824367,-16.372416,-55.353598,2.632260,-0.436308,9.545429,-59.454731,-24.201887,-79.572173,1.818527,-3.218133,0.849324,-31.555184,-26.202329,-47.911573,-1.348127,-0.390216,-1.984175,0.000000,-0.000000,0.000000,-1.169395,1.769115,-0.717864,-41.701540,-26.497471,-56.458802,4.365163,0.511200,8.500657,-49.974695,-42.253780,-63.391360,1.435783,-4.020364,0.449939,-31.662088,-23.541532,-53.367181,-1.745882,-0.323744,-2.106388,0.000000,0.000000,-0.000000,-1.380283,2.034483,-0.449486,-44.053296,-34.319522,-54.854422,5.772602,0.494208,6.969600,-45.845903,-51.570361,-56.145643,0.885863,-3.781608,0.348732,-29.307631,-40.177144,-42.530534,-1.912712,-0.215006,-1.832143,0.000000,0.000000,-0.000000,-1.123773,2.113257,-0.464117,-11.300933,-23.374397,15.760722,3.770180,-0.118071,1.886409,-11.549184,-44.992007,-61.407509,3.169076,0.219079,3.278515,-37.025641,-51.328148,-62.349765,0.325613,-2.965094,0.734582,-23.075371,-45.740936,-36.856639,-1.506515,-0.259988,-1.337284,0.000000,-0.000000,0.000001,-1.043119,1.828097,-0.625496,2
-63.202668,-174.943373,6.961099,21.970299,6.895286,-9.208645,56.591954,41.507568,-1.940515,0.315387,-1.189299,2.224986,-7.669369,26.948725,7.716500,-0.979415,-0.691178,2.177028,-8.486042,-8.986526,5.923007,-0.549058,-0.853185,3.088932,-3.232291,10.653919,-8.053028,-0.167370,-0.530516,3.333205,0.000001,-0.000000,-0.000001,0.051794,-0.633095,2.378781,-32.792022,-16.485695,-55.141542,2.650276,-0.437059,9.540408,-59.528576,-24.511216,-79.290168,1.823789,-3.213847,0.854256,-31.589986,-26.332954,-47.825438,-1.349658,-0.396263,-1.981934,0.000000,0.000000,-0.000000,-1.172581,1.765944,-0.720472,-41.700489,-26.657241,-56.236688,4.381272,0.510377,8.492416,-50.024900,-42.526802,-63.154996,1.439078,-4.019116,0.450561,-31.726361,-23.693644,-53.271701,-1.749525,-0.326374,-2.102957,-0.000000,0.000001,-0.000000,-1.382017,2.033636,-0.447990,-44.064425,-34.504609,-54.629599,5.785812,0.493365,6.958698,-45.853386,-51.831374,-55.898254,0.887656,-3.781227,0.348313,-29.314773,-40.331952,-42.396399,-1.916317,-0.217118,-1.828123,-0.000000,0.000001,-0.000001,-1.125518,2.112620,-0.462788,-11.298631,-23.352412,15.798021,3.773732,-0.118469,1.879268,-11.591237,-45.107685,-61.279078,3.175288,0.218648,3.272528,-37.038787,-51.567485,-62.109530,0.327073,-2.965197,0.733516,-23.052777,-45.873689,-36.704971,-1.509759,-0.260836,-1.333455,0.000000,-0.000000,0.000001,-1.045777,1.827109,-0.623945,2
-63.104118,-174.978621,6.983582,21.965841,6.901569,-9.189667,56.623205,41.430679,-2.009171,0.319156,-1.189384,2.224403,-7.644867,26.966076,7.634136,-0.976529,-0.690492,2.178542,-8.530669,-8.965798,5.925173,-0.545198,-0.855092,3.089088,-3.213162,10.640367,-8.068978,-0.160851,-0.533343,3.333075,-0.000000,0.000000,0.000000,0.055724,-0.635041,2.378173,-32.759713,-16.586962,-54.937802,2.666578,-0.437464,9.535846,-59.597710,-24.800859,-79.024997,1.828878,-3.209721,0.858875,-31.627340,-26.455831,-47.749018,-1.351128,-0.402023,-1.979771,0.000000,0.000000,0.000000,-1.175304,1.763479,-0.722070,-41.691256,-26.801106,-56.012762,4.395809,0.509953,8.484926,-50.077636,-42.786357,-62.935917,1.443601,-4.017227,0.452937,-31.794708,-23.838935,-53.186054,-1.752940,-0.329117,-2.099683,0.000000,-0.000001,0.000000,-1.383396,2.033143,-0.445967,-44.068958,-34.672398,-54.407694,5.797722,0.492950,6.948808,-45.863886,-52.080541,-55.667489,0.890529,-3.780467,0.349229,-29.322079,-40.479208,-42.270644,-1.919734,-0.219147,-1.824291,-0.000000,0.000001,-0.000001,-1.127057,2.112091,-0.461454,-11.295571,-23.332609,15.832070,3.776938,-0.118649,1.872806,-11.631928,-45.210003,-61.155938,3.180888,0.218439,3.267099,-37.053848,-51.795916,-61.883398,0.328931,-2.965108,0.733043,-23.032349,-46.001008,-36.562201,-1.512774,-0.261454,-1.329912,0.000000,-0.000000,0.000001,-1.047817,1.826550,-0.622157,2
