WristRoot_Pitch,WristRoot_Yaw,WristRoot_Roll,WristRoot_X,WristRoot_Y,WristRoot_Z,Thumb0_Rotation_Pitch,Thumb0_Rotation_Yaw,Thumb0_Rotation_Roll,Thumb0_Location_X,Thumb0_Location_Y,Thumb0_Location_Z,Thumb1_Rotation_Pitch,Thumb1_Rotation_Yaw,Thumb1_Rotation_Roll,Thumb1_Location_X,Thumb1_Location_Y,Thumb1_Location_Z,Thumb2_Rotation_Pitch,Thumb2_Rotation_Yaw,Thumb2_Rotation_Roll,Thumb2_Location_X,Thumb2_Location_Y,Thumb2_Location_Z,Thumb3_Rotation_Pitch,Thumb3_Rotation_Yaw,Thumb3_Rotation_Roll,Thumb3_Location_X,Thumb3_Location_Y,Thumb3_Location_Z,Index1_Rotation_Pitch,Index1_Rotation_Yaw,Index1_Rotation_Roll,Index1_Location_X,Index1_Location_Y,Index1_Location_Z,Index2_Rotation_Pitch,Index2_Rotation_Yaw,Index2_Rotation_Roll,Index2_Location_X,Index2_Location_Y,Index2_Location_Z,Index3_Rotation_Pitch,Index3_Rotation_Yaw,Index3_Rotation_Roll,Index3_Location_X,Index3_Location_Y,Index3_Location_Z,Middle1_Rotation_Pitch,Middle1_Rotation_Yaw,Middle1_Rotation_Roll,Middle1_Location_X,Middle1_Location_Y,Middle1_Location_Z,Middle2_Rotation_Pitch,Middle2_Rotation_Yaw,Middle2_Rotation_Roll,Middle2_Location_X,Middle2_Location_Y,Middle2_Location_Z,Middle3_Rotation_Pitch,Middle3_Rotation_Yaw,Middle3_Rotation_Roll,Middle3_Location_X,Middle3_Location_Y,Middle3_Location_Z,Ring1_Rotation_Pitch,Ring1_Rotation_Yaw,Ring1_Rotation_Roll,Ring1_Location_X,Ring1_Location_Y,Ring1_Location_Z,Ring2_Rotation_Pitch,Ring2_Rotation_Yaw,Ring2_Rotation_Roll,Ring2_Location_X,Ring2_Location_Y,Ring2_Location_Z,Ring3_Rotation_Pitch,Ring3_Rotation_Yaw,Ring3_Rotation_Roll,Ring3_Location_X,Ring3_Location_Y,Ring3_Location_Z,Pinky0_Rotation_Pitch,Pinky0_Rotation_Yaw,Pinky0_Rotation_Roll,Pinky0_Location_X,Pinky0_Location_Y,Pinky0_Location_Z,Pinky1_Rotation_Pitch,Pinky1_Rotation_Yaw,Pinky1_Rotation_Roll,Pinky1_Location_X,Pinky1_Location_Y,Pinky1_Location_Z,Pinky2_Rotation_Pitch,Pinky2_Rotation_Yaw,Pinky2_Rotation_Roll,Pinky2_Location_X,Pinky2_Location_Y,Pinky2_Location_Z,Pinky3_Rotation_Pitch,Pinky3_Rotation_Yaw,Pinky3_Rotation_Roll,Pinky3_Location_X,Pinky3_Location_Y,Pinky3_Location_Z,Thumb_Tip_Rotation_Pitch,Thumb_Tip_Rotation_Yaw,Thumb_Tip_Rotation_Roll,Thumb_Tip_Location_X,Thumb_Tip_Location_Y,Thumb_Tip_Location_Z,Index_Tip_Rotation_Pitch,Index_Tip_Rotation_Yaw,Index_Tip_Rotation_Roll,Index_Tip_Location_X,Index_Tip_Location_Y,Index_Tip_Location_Z,Middle_Tip_Rotation_Pitch,Middle_Tip_Rotation_Yaw,Middle_Tip_Rotation_Roll,Middle_Tip_Location_X,Middle_Tip_Location_Y,Middle_Tip_Location_Z,Ring_Tip_Rotation_Pitch,Ring_Tip_Rotation_Yaw,Ring_Tip_Rotation_Roll,Ring_Tip_Location_X,Ring_Tip_Location_Y,Ring_Tip_Location_Z,Pinky_Tip_Rotation_Pitch,Pinky_Tip_Rotation_Yaw,Pinky_Tip_Rotation_Roll,Pinky_Tip_Location_X,Pinky_Tip_Location_Y,Pinky_Tip_Location_Z,Label
-17.055800,155.117639,27.283888,-20.708716,3.117921,13.028578,30.581028,57.518606,137.398750,-1.049700,-2.006900,-1.155400,37.153533,73.355441,-176.061142,-2.198655,-3.811796,-2.419789,28.043426,102.353153,-169.763141,-2.940903,-6.294562,-4.383416,15.903293,142.602211,-145.552487,-2.302826,-9.208056,-5.972166,41.001254,102.950331,96.623158,-2.355068,-9.599621,-0.731645,33.604791,-81.206000,-93.954557,-1.713596,-12.389168,-3.219960,-37.476281,-76.482793,-96.438204,-2.023058,-10.388775,-4.565072,48.965294,100.141151,89.517896,-0.172591,-9.564658,-0.254315,26.346199,-77.639806,-89.164824,0.323625,-12.338853,-3.492348,-43.979476,-66.929820,-104.197047,-0.204838,-9.927281,-4.714981,53.016127,95.875588,81.511298,1.746523,-8.869377,-0.652931,23.922454,-69.144864,-82.779278,1.986677,-11.203017,-3.767955,-48.842055,-72.673938,-86.329322,1.121917,-8.933101,-4.845505,5.368745,105.384587,66.581601,2.299857,-3.407354,-0.941983,49.846665,86.237694,66.344272,3.505404,-7.789581,-1.369118,30.802269,-56.833382,-74.766085,3.375418,-9.766271,-3.717142,-40.409304,-71.433900,-72.881640,2.420978,-8.305877,-4.757239,15.903293,142.602211,-145.552487,-0.499094,-10.741338,-6.648690,-37.476281,-76.482793,-96.438204,-2.412165,-8.595318,-3.282618,-43.979476,-66.929820,-104.197047,-0.883539,-8.186247,-3.055310,-48.842055,-72.673938,-86.329322,0.623513,-7.283621,-3.120705,-40.409304,-71.433900,-72.881640,1.810741,-6.675447,-3.419108,1
-17.145348,154.717241,27.869513,-20.628781,3.134637,12.989298,30.299675,57.062463,137.172575,-1.049700,-2.006900,-1.155400,37.625309,72.840627,-176.502424,-2.216350,-3.807781,-2.409268,28.609630,102.169836,-169.793728,-2.976079,-6.268245,-4.394165,16.228125,142.719631,-145.158590,-2.350668,-9.168276,-6.012310,41.771676,102.563051,96.695487,-2.355067,-9.599621,-0.731645,30.948585,-81.488109,-93.868177,-1.739799,-12.360531,-3.258222,-41.749333,-76.440676,-96.758020,-2.048313,-10.299140,-4.508082,49.340242,99.848455,89.497092,-0.172590,-9.564658,-0.254315,25.984793,-77.917031,-89.165780,0.305812,-12.320415,-3.510721,-44.335019,-67.140151,-104.292358,-0.212580,-9.898821,-4.717758,52.897574,95.590091,81.503265,1.746524,-8.869377,-0.652931,24.005032,-69.412518,-82.743030,1.975674,-11.210595,-3.763094,-49.149692,-73.026971,-86.287674,1.122074,-8.938120,-4.844144,5.368749,105.384592,66.581608,2.299857,-3.407354,-0.941983,49.446559,86.220837,66.525762,3.505405,-7.789581,-1.369118,31.124069,-56.922768,-74.610084,3.373760,-9.782545,-3.703252,-40.519994,-71.829481,-72.720795,2.424802,-8.325582,-4.753131,16.228125,142.719631,-145.158590,-0.547053,-10.695352,-6.703036,-41.749333,-76.440676,-96.758020,-2.414569,-8.603838,-3.092317,-44.335019,-67.140151,-104.292358,-0.880687,-8.164826,-3.046460,-49.149692,-73.026971,-86.287674,0.636439,-7.294507,-3.110125,-40.519994,-71.829481,-72.720795,1.826387,-6.693636,-3.411514,1
-18.454575,154.297856,28.674788,-20.500438,3.109450,13.023659,30.031488,56.635077,136.962251,-1.049700,-2.006900,-1.155400,37.942001,72.336800,-176.939332,-2.232965,-3.803911,-2.399211,29.044194,101.924147,-169.921023,-3.010960,-6.247108,-4.398310,16.524770,142.751115,-144.922487,-2.400543,-9.137703,-6.038911,41.760207,102.103820,96.665332,-2.355067,-9.599621,-0.731645,30.992658,-81.916707,-93.844271,-1.761841,-12.365868,-3.257656,-41.999415,-76.856889,-96.750191,-2.054791,-10.303179,-4.509119,49.440327,99.598072,89.479980,-0.172590,-9.564658,-0.254315,25.828123,-78.151829,-89.158281,0.292816,-12.316866,-3.515602,-44.490744,-67.355796,-104.324324,-0.216324,-9.889947,-4.715862,52.629396,95.409918,81.529981,1.746524,-8.869377,-0.652931,24.139818,-69.607910,-82.694375,1.969681,-11.225770,-3.752050,-49.393197,-73.321861,-86.233155,1.124724,-8.952788,-4.838807,5.368748,105.384591,66.581596,2.299857,-3.407354,-0.941983,48.901589,86.433567,66.803677,3.505405,-7.789581,-1.369118,31.471517,-56.874568,-74.441156,3.379785,-9.805088,-3.684149,-40.553990,-72.078470,-72.566850,2.433098,-8.354282,-4.744552,16.524771,142.751114,-144.922488,-0.599066,-10.661503,-6.742331,-41.999415,-76.856889,-96.750191,-2.407328,-8.611295,-3.085803,-44.490744,-67.355796,-104.324324,-0.876087,-8.157647,-3.039499,-49.393197,-73.321861,-86.233155,0.649523,-7.313806,-3.097529,-40.553990,-72.078470,-72.566850,1.841780,-6.720698,-3.401783,1
-19.085530,154.082531,29.092585,-20.429291,3.100473,13.044602,29.790118,56.256073,136.777061,-1.049700,-2.006900,-1.155400,38.196265,71.879302,-177.335308,-2.247726,-3.800385,-2.390136,29.411088,101.684525,-170.056948,-3.042438,-6.228837,-4.400594,16.778566,142.772659,-144.736768,-2.446255,-9.111612,-6.060079,41.867884,101.702627,96.653573,-2.355067,-9.599621,-0.731645,30.420388,-82.264207,-93.805962,-1.782189,-12.365301,-3.262969,-42.956263,-77.145642,-96.808144,-2.064292,-10.288590,-4.493560,49.495666,99.374705,89.464829,-0.172590,-9.564658,-0.254315,25.705930,-78.361064,-89.150383,0.281570,-12.315551,-3.518297,-44.612591,-67.552629,-104.346825,-0.219219,-9.884287,-4.713266,52.354717,95.265179,81.560705,1.746524,-8.869377,-0.652931,24.243139,-69.776786,-82.649794,1.965088,-11.241094,-3.740667,-49.627271,-73.583278,-86.180717,1.127513,-8.967474,-4.831795,5.368746,105.384595,66.581599,2.299857,-3.407354,-0.941983,48.392116,86.653170,67.060196,3.505405,-7.789581,-1.369118,31.759275,-56.817260,-74.292803,3.386314,-9.826024,-3.666101,-40.594968,-72.284193,-72.428500,2.441104,-8.380642,-4.735191,16.778566,142.772659,-144.736768,-0.646787,-10.632756,-6.774310,-42.956263,-77.145642,-96.808144,-2.402853,-8.618365,-3.041560,-44.612591,-67.552629,-104.346825,-0.871621,-8.153029,-3.032950,-49.627271,-73.583275,-86.180719,0.661664,-7.333210,-3.083570,-40.594968,-72.284193,-72.428500,1.855726,-6.746030,-3.391071,1
-20.471916,153.412734,29.446535,-20.287242,3.021972,13.103108,29.602163,55.965359,136.635822,-1.049700,-2.006900,-1.155400,38.395742,71.523017,-177.641756,-2.259071,-3.797630,-2.383054,29.704686,101.450608,-170.185610,-3.066645,-6.214440,-4.402396,16.945808,142.822996,-144.586534,-2.483932,-9.091253,-6.076944,41.709205,101.243696,96.604441,-2.355067,-9.599621,-0.731645,30.279875,-82.652276,-93.763936,-1.802995,-12.376666,-3.255137,-43.266926,-77.549698,-96.790933,-2.071411,-10.295105,-4.480585,49.360696,99.154353,89.450760,-0.172591,-9.564658,-0.254315,25.682881,-78.566392,-89.135773,0.272208,-12.324860,-3.511720,-44.638126,-67.772615,-104.334878,-0.219960,-9.891346,-4.705690,51.902285,95.201452,81.626560,1.746524,-8.869377,-0.652931,24.441556,-69.892881,-82.584919,1.964654,-11.265543,-3.721763,-49.730090,-73.811575,-86.109346,1.132991,-8.993792,-4.821276,5.368745,105.384594,66.581597,2.299857,-3.407354,-0.941983,47.745637,86.989693,67.385521,3.505405,-7.789581,-1.369118,32.193185,-56.664105,-74.094470,3.396923,-9.852440,-3.642938,-40.381518,-72.379183,-72.313028,2.452328,-8.416395,-4.725077,16.945807,142.822998,-144.586533,-0.684865,-10.609483,-6.798348,-43.266926,-77.549698,-96.790933,-2.396514,-8.630244,-3.019378,-44.638125,-67.772614,-104.334879,-0.865450,-8.158290,-3.024559,-49.730090,-73.811575,-86.109346,0.674335,-7.360743,-3.070016,-40.381518,-72.379183,-72.313028,1.867965,-6.776195,-3.387337,1
-21.225574,153.055317,29.609048,-20.190886,2.973411,13.148273,29.461600,55.750121,136.531728,-1.049700,-2.006900,-1.155400,38.539606,71.255773,-177.870990,-2.267481,-3.795559,-2.377749,29.920770,101.265906,-170.288750,-3.084687,-6.203767,-4.403483,17.055205,142.876888,-144.475094,-2.512489,-9.076229,-6.089089,41.605694,100.884841,96.568587,-2.355067,-9.599621,-0.731645,30.250207,-82.965573,-93.735659,-1.819539,-12.384542,-3.250018,-43.378067,-77.884719,-96.768336,-2.076647,-10.300915,-4.474379,49.247731,98.977056,89.439545,-0.172590,-9.564658,-0.254315,25.638465,-78.732131,-89.124128,0.264667,-12.332562,-3.506201,-44.684092,-67.945244,-104.332211,-0.220641,-9.896727,-4.698246,51.506697,95.161617,81.684242,1.746524,-8.869377,-0.652931,24.592713,-69.981896,-82.530951,1.964889,-11.286739,-3.705078,-49.810734,-73.993478,-86.048629,1.137753,-9.016432,-4.810969,5.368745,105.384593,66.581596,2.299857,-3.407354,-0.941983,47.241102,87.248695,67.632176,3.505405,-7.789581,-1.369118,32.514213,-56.545445,-73.942232,3.405291,-9.872829,-3.624660,-40.219335,-72.448950,-72.224896,2.461083,-8.443824,-4.716412,17.055206,142.876887,-144.475094,-0.713146,-10.591882,-6.815208,-43.378067,-77.884719,-96.768336,-2.391453,-8.636953,-3.009897,-44.684092,-67.945244,-104.332211,-0.860405,-8.162985,-3.015635,-49.810734,-73.993478,-86.048629,0.684795,-7.384342,-3.057334,-40.219335,-72.448950,-72.224896,1.877437,-6.799418,-3.383533,1
-21.654075,152.818683,29.682899,-20.112023,2.941985,13.186396,29.319404,55.534077,136.427674,-1.049700,-2.006900,-1.155400,38.686703,70.984988,-178.102282,-2.275930,-3.793450,-2.372375,30.144042,101.054513,-170.405184,-3.102811,-6.192844,-4.404632,17.159389,142.935747,-144.361165,-2.542478,-9.060929,-6.101638,41.486645,100.480554,96.527835,-2.355067,-9.599621,-0.731645,30.305644,-83.324771,-93.707012,-1.838253,-12.393390,-3.244120,-43.365698,-78.279641,-96.731379,-2.082155,-10.309370,-4.470512,49.106806,98.780756,89.427254,-0.172591,-9.564658,-0.254315,25.550469,-78.916499,-89.111132,0.256400,-12.341940,-3.499299,-44.773060,-68.130196,-104.339286,-0.221418,-9.902762,-4.687528,50.976390,95.152037,81.763554,1.746524,-8.869377,-0.652931,24.803639,-70.058591,-82.460570,1.967012,-11.314807,-3.682482,-49.851014,-74.184995,-85.971395,1.144309,-9.047238,-4.797261,5.368744,105.384583,66.581600,2.299857,-3.407354,-0.941983,46.592028,87.601158,67.943947,3.505404,-7.789581,-1.369118,32.954906,-56.357318,-73.740607,3.417044,-9.898801,-3.600888,-39.934688,-72.482747,-72.129427,2.472828,-8.479937,-4.705782,17.159389,142.935747,-144.361165,-0.742687,-10.573883,-6.832260,-43.365698,-78.279641,-96.731379,-2.385615,-8.642963,-3.006414,-44.773060,-68.130196,-104.339286,-0.854594,-8.169391,-3.002046,-49.851014,-74.184994,-85.971396,0.696931,-7.414874,-3.042448,-39.934688,-72.482747,-72.129427,1.888013,-6.829008,-3.381505,1
-21.951338,152.616732,29.743273,-20.043944,2.920346,13.215925,29.193931,55.344989,136.336941,-1.049700,-2.006900,-1.155400,38.815965,70.745628,-178.306049,-2.283332,-3.791581,-2.367627,30.341822,100.857143,-170.513650,-3.118715,-6.183165,-4.405604,17.243454,142.995517,-144.259377,-2.569372,-9.047393,-6.112687,41.385460,100.108551,96.491334,-2.355067,-9.599621,-0.731645,30.374208,-83.658008,-93.681769,-1.855624,-12.401051,-3.239098,-43.321689,-78.648171,-96.695277,-2.087239,-10.317108,-4.468000,48.911996,98.597696,89.416184,-0.172591,-9.564658,-0.254315,25.496288,-79.088293,-89.096763,0.249172,-12.354189,-3.489725,-44.829007,-68.310674,-104.335736,-0.221543,-9.912488,-4.675603,50.447655,95.153864,81.841358,1.746524,-8.869377,-0.652931,25.005270,-70.123832,-82.391756,1.969592,-11.342540,-3.659695,-49.878772,-74.361348,-85.895816,1.150811,-9.077738,-4.782956,5.368746,105.384599,66.581600,2.299857,-3.407354,-0.941983,45.976820,87.933351,68.230784,3.505405,-7.789581,-1.369118,33.369303,-56.171271,-73.548371,3.428416,-9.923103,-3.578093,-39.655988,-72.503182,-72.042753,2.484072,-8.513988,-4.695284,17.243454,142.995517,-144.259377,-0.768907,-10.557776,-6.846962,-43.321689,-78.648171,-96.695277,-2.380260,-8.647675,-3.005223,-44.829007,-68.310674,-104.335736,-0.848655,-8.178660,-2.988323,-49.878772,-74.361350,-85.895815,0.708478,-7.444868,-3.027335,-39.655988,-72.503182,-72.042753,1.897777,-6.856832,-3.379466,1
-22.384631,152.482525,29.369997,-20.006176,2.846198,13.240861,29.150717,55.280446,136.306025,-1.049700,-2.006900,-1.155400,38.871108,70.664193,-178.374348,-2.285862,-3.790941,-2.365991,30.438577,100.651519,-170.623392,-3.123994,-6.179484,-4.406404,17.308664,142.945715,-144.244498,-2.585467,-9.042828,-6.118410,41.159730,99.846761,96.446950,-2.355067,-9.599621,-0.731645,30.582463,-83.878173,-93.659485,-1.866744,-12.413015,-3.227868,-43.128963,-78.912530,-96.645328,-2.089872,-10.332652,-4.464383,48.448006,98.468741,89.410150,-0.172591,-9.564658,-0.254315,25.793421,-79.204729,-89.073123,0.246737,-12.380955,-3.466773,-44.541291,-68.512686,-104.228533,-0.217857,-9.944376,-4.665531,49.674188,95.224856,81.957140,1.746524,-8.869377,-0.652931,25.468819,-70.128223,-82.280565,1.976332,-11.382456,-3.625900,-49.581055,-74.509766,-85.792962,1.160840,-9.126213,-4.768608,5.368748,105.384593,66.581605,2.299857,-3.407354,-0.941983,45.225313,88.355327,68.572879,3.505405,-7.789581,-1.369118,33.967017,-55.884240,-73.290204,3.443304,-9.952390,-3.549902,-39.090558,-72.418461,-71.979894,2.498501,-8.557748,-4.684728,17.308664,142.945715,-144.244498,-0.786991,-10.554263,-6.855386,-43.128963,-78.912530,-96.645328,-2.376220,-8.657059,-3.007340,-44.541291,-68.512686,-104.228533,-0.842152,-8.200485,-2.987603,-49.581055,-74.509766,-85.792962,0.720023,-7.483493,-3.021817,-39.090558,-72.418461,-71.979894,1.905759,-6.889240,-3.386258,1
-22.425478,152.205924,28.957183,-20.016990,2.756378,13.248145,29.130903,55.250485,136.291720,-1.049700,-2.006900,-1.155400,38.875775,70.625170,-178.408727,-2.287033,-3.790638,-2.365240,30.488235,100.393105,-170.777213,-3.126736,-6.178453,-4.405860,17.416851,142.771063,-144.306948,-2.601397,-9.042736,-6.120390,40.920262,99.640074,96.404814,-2.355067,-9.599621,-0.731645,30.812092,-84.046718,-93.640146,-1.875153,-12.425019,-3.215912,-42.909748,-79.123585,-96.596310,-2.091644,-10.348955,-4.460802,47.899722,98.343488,89.404816,-0.172590,-9.564658,-0.254315,26.250241,-79.315048,-89.045248,0.245022,-12.412151,-3.439379,-44.097183,-68.741502,-104.076398,-0.213093,-9.984152,-4.657875,48.852760,95.320099,82.076613,1.746524,-8.869377,-0.652931,26.014048,-70.100837,-82.158065,1.984437,-11.424250,-3.589417,-49.167752,-74.630331,-85.687606,1.171605,-9.178723,-4.754902,5.368746,105.384593,66.581609,2.299857,-3.407354,-0.941983,44.353512,88.855652,68.957229,3.505405,-7.789581,-1.369118,34.793260,-55.473013,-72.952290,3.461535,-9.985773,-3.516728,-38.214604,-72.220669,-71.941672,2.516121,-8.611575,-4.675728,17.416850,142.771065,-144.306947,-0.808619,-10.558831,-6.861667,-42.909748,-79.123585,-96.596310,-2.372955,-8.666848,-3.010298,-44.097183,-68.741502,-104.076398,-0.835408,-8.225712,-2.994458,-49.167752,-74.630329,-85.687607,0.730625,-7.523033,-3.020442,-38.214605,-72.220667,-71.941673,1.911564,-6.926464,-3.404431,1
-22.495566,151.980903,28.727787,-20.010273,2.682294,13.261773,29.115828,55.227940,136.280949,-1.049700,-2.006900,-1.155400,38.874363,70.595654,-178.435102,-2.287916,-3.790413,-2.364669,30.535847,100.089913,-170.957192,-3.128866,-6.177842,-4.405226,17.547909,142.545994,-144.390732,-2.618941,-9.043461,-6.122176,40.577552,99.431681,96.350765,-2.355067,-9.599621,-0.731645,31.149567,-84.207908,-93.617735,-1.883006,-12.441354,-3.198725,-42.580396,-79.339811,-96.531456,-2.092912,-10.372020,-4.455889,47.305827,98.223445,89.400085,-0.172590,-9.564658,-0.254315,26.764611,-79.419344,-89.015313,0.243755,-12.445541,-3.409377,-43.596540,-68.974512,-103.909848,-0.207913,-10.027563,-4.650006,48.051210,95.412881,82.188224,1.746524,-8.869377,-0.652930,26.550167,-70.067512,-82.036916,1.992425,-11.464507,-3.553234,-48.753960,-74.740648,-85.586776,1.182040,-9.229804,-4.741014,5.368745,105.384588,66.581607,2.299857,-3.407354,-0.941983,43.500191,89.335587,69.318189,3.505404,-7.789581,-1.369118,35.615511,-55.050338,-72.608361,3.479564,-10.017802,-3.483776,-37.333306,-72.014616,-71.905692,2.533665,-8.664389,-4.666593,17.547910,142.545992,-144.390732,-0.833446,-10.565591,-6.868644,-42.580396,-79.339811,-96.531456,-2.369526,-8.680687,-3.015243,-43.596540,-68.974512,-103.909848,-0.828581,-8.253106,-3.003064,-48.753960,-74.740649,-85.586776,0.740684,-7.561284,-3.018988,-37.333306,-72.014616,-71.905692,1.917022,-6.963109,-3.422936,1
-22.571506,151.807387,28.550483,-19.990721,2.619048,13.282394,29.103919,55.210087,136.272415,-1.049700,-2.006900,-1.155400,38.869043,70.572415,-178.456203,-2.288615,-3.790233,-2.364217,30.581939,99.754905,-171.155784,-3.130597,-6.177500,-4.404540,17.694940,142.285418,-144.489630,-2.637670,-9.044689,-6.123831,40.171773,99.223250,96.290085,-2.355067,-9.599621,-0.731645,31.552749,-84.364134,-93.593447,-1.890558,-12.460227,-3.178262,-42.183973,-79.558005,-96.457770,-2.093947,-10.399183,-4.450031,46.703187,98.106493,89.395573,-0.172590,-9.564658,-0.254315,27.296335,-79.520111,-88.984702,0.242530,-12.479079,-3.378587,-43.078598,-69.204826,-103.741312,-0.202771,-10.071735,-4.641990,47.274457,95.500869,82.291745,1.746524,-8.869377,-0.652931,27.070441,-70.031263,-81.918089,2.000156,-11.503025,-3.517629,-48.349783,-74.843477,-85.490644,1.192075,-9.279064,-4.726945,5.368745,105.384591,66.581593,2.299857,-3.407354,-0.941983,42.666682,89.794490,69.656858,3.505405,-7.789581,-1.369118,36.426827,-54.620299,-72.260022,3.497302,-10.048463,-3.451136,-36.456863,-71.805351,-71.870379,2.551064,-8.715978,-4.657215,17.694940,142.285418,-144.489630,-0.860591,-10.573794,-6.876107,-42.183973,-79.558005,-96.457770,-2.366048,-8.697035,-3.021312,-43.078598,-69.204825,-103.741313,-0.821883,-8.280952,-3.012224,-48.349783,-74.843476,-85.490645,0.750281,-7.598126,-3.017151,-36.456863,-71.805351,-71.870379,1.922282,-6.999133,-3.441337,1
-22.780318,151.284853,28.391149,-19.970387,2.488403,13.318367,29.065588,55.152849,136.245090,-1.049700,-2.006900,-1.155400,38.818684,70.496331,-178.527800,-2.290858,-3.789658,-2.362764,30.604523,99.380777,-171.411165,-3.136607,-6.177494,-4.400861,17.914022,141.914666,-144.660256,-2.662523,-9.047172,-6.121299,39.453441,99.039127,96.196697,-2.355067,-9.599621,-0.731645,32.270887,-84.471338,-93.561370,-1.894970,-12.491772,-3.141737,-41.473088,-79.759410,-96.341590,-2.092951,-10.446379,-4.439363,46.055026,98.016728,89.392961,-0.172591,-9.564658,-0.254315,27.937490,-79.593093,-88.952364,0.242866,-12.514536,-3.345085,-42.452906,-69.424277,-103.547662,-0.196786,-10.120683,-4.635804,46.475182,95.599210,82.394589,1.746524,-8.869377,-0.652931,27.687127,-69.968139,-81.787034,2.008550,-11.542100,-3.480442,-47.780164,-74.917808,-85.395007,1.202524,-9.331388,-4.715155,5.368743,105.384599,66.581598,2.299857,-3.407354,-0.941983,41.798840,90.246719,69.993566,3.505405,-7.789581,-1.369117,37.296637,-54.160008,-71.876642,3.515266,-10.079732,-3.416684,-35.475265,-71.575605,-71.839502,2.569185,-8.769886,-4.647433,17.914022,141.914666,-144.660256,-0.897574,-10.586039,-6.882174,-41.473088,-79.759410,-96.341590,-2.362401,-8.725954,-3.032198,-42.452906,-69.424278,-103.547661,-0.815623,-8.310987,-3.026959,-47.780164,-74.917808,-85.395007,0.758245,-7.633604,-3.022739,-35.475265,-71.575605,-71.839502,1.926976,-7.036105,-3.463011,1
-22.976970,150.901520,28.246712,-19.947273,2.370298,13.352401,29.026225,55.094222,136.217135,-1.049700,-2.006900,-1.155400,38.764545,70.418094,-178.601621,-2.293156,-3.789067,-2.361272,30.623697,98.998978,-171.673223,-3.142810,-6.177559,-4.396974,18.131800,141.540317,-144.837525,-2.687949,-9.049764,-6.118385,38.690009,98.858031,96.101116,-2.355067,-9.599621,-0.731645,33.035099,-84.574178,-93.528209,-1.899209,-12.524685,-3.102503,-40.715517,-79.958336,-96.222345,-2.091864,-10.496351,-4.427422,45.423178,97.930286,89.390444,-0.172591,-9.564658,-0.254315,28.570473,-79.662537,-88.920321,0.243093,-12.548738,-3.312046,-41.834820,-69.634433,-103.360553,-0.191073,-10.168527,-4.629575,45.695685,95.692726,82.490618,1.746524,-8.869377,-0.652931,28.293828,-69.902091,-81.656750,2.016703,-11.579698,-3.443645,-47.213762,-74.985850,-85.303310,1.212667,-9.382319,-4.703206,5.368749,105.384593,66.581605,2.299857,-3.407354,-0.941983,40.946175,90.680220,70.311228,3.505405,-7.789581,-1.369118,38.153776,-53.691821,-71.486357,3.532952,-10.109806,-3.382377,-34.505716,-71.347755,-71.806193,2.587207,-8.822717,-4.637159,18.131800,141.540317,-144.837525,-0.935286,-10.598405,-6.887782,-40.715517,-79.958336,-96.222345,-2.358769,-8.756811,-3.043462,-41.834820,-69.634433,-103.360553,-0.809628,-8.340410,-3.041583,-47.213761,-74.985852,-85.303309,0.765838,-7.667985,-3.028234,-34.505716,-71.347755,-71.806193,1.931730,-7.072805,-3.484146,1
-23.100378,149.579536,27.778310,-20.012030,1.971805,13.395922,28.855942,54.842364,136.097371,-1.049700,-2.006900,-1.155400,38.749748,70.088845,-178.895340,-2.303036,-3.786506,-2.354808,30.764946,98.360153,-172.126329,-3.166580,-6.170570,-4.389856,18.524488,141.031999,-145.047029,-2.744389,-9.043461,-6.118430,30.081090,97.971467,95.252599,-2.355067,-9.599621,-0.731645,43.629205,-84.954363,-93.341866,-1.899931,-12.849819,-2.632655,-29.256261,-81.208518,-95.059714,-2.054646,-11.097489,-4.309578,42.895350,97.984580,89.403574,-0.172591,-9.564658,-0.254315,31.030492,-79.562902,-88.808558,0.264246,-12.678992,-3.176189,-39.427123,-70.030952,-102.684073,-0.163409,-10.357348,-4.596352,44.718764,95.882947,82.611447,1.746524,-8.869377,-0.652931,29.135900,-69.730917,-81.486830,2.030536,-11.625723,-3.396801,-46.290973,-74.965067,-85.198022,1.226439,-9.448357,-4.690612,5.368746,105.384592,66.581593,2.299857,-3.407354,-0.941983,40.544611,90.896380,70.458564,3.505405,-7.789581,-1.369118,38.640937,-53.416994,-71.273257,3.541925,-10.123737,-3.366065,-33.763584,-71.122693,-71.832347,2.596411,-8.849813,-4.634382,18.524488,141.031999,-145.047029,-1.009576,-10.604340,-6.903392,-29.256261,-81.208518,-95.059714,-2.322244,-9.115398,-3.303452,-39.427123,-70.030952,-102.684073,-0.792795,-8.463920,-3.091312,-46.290973,-74.965067,-85.198022,0.771758,-7.708417,-3.044405,-33.763584,-71.122693,-71.832347,1.929325,-7.088475,-3.505679,1
