WristRoot_Pitch,WristRoot_Yaw,WristRoot_Roll,WristRoot_X,WristRoot_Y,WristRoot_Z,Thumb0_Rotation_Pitch,Thumb0_Rotation_Yaw,Thumb0_Rotation_Roll,Thumb0_Location_X,Thumb0_Location_Y,Thumb0_Location_Z,Thumb1_Rotation_Pitch,Thumb1_Rotation_Yaw,Thumb1_Rotation_Roll,Thumb1_Location_X,Thumb1_Location_Y,Thumb1_Location_Z,Thumb2_Rotation_Pitch,Thumb2_Rotation_Yaw,Thumb2_Rotation_Roll,Thumb2_Location_X,Thumb2_Location_Y,Thumb2_Location_Z,Thumb3_Rotation_Pitch,Thumb3_Rotation_Yaw,Thumb3_Rotation_Roll,Thumb3_Location_X,Thumb3_Location_Y,Thumb3_Location_Z,Thumb_Tip_Rotation_Pitch,Thumb_Tip_Rotation_Yaw,Thumb_Tip_Rotation_Roll,Thumb_Tip_Location_X,Thumb_Tip_Location_Y,Thumb_Tip_Location_Z,Index1_Rotation_Pitch,Index1_Rotation_Yaw,Index1_Rotation_Roll,Index1_Location_X,Index1_Location_Y,Index1_Location_Z,Index2_Rotation_Pitch,Index2_Rotation_Yaw,Index2_Rotation_Roll,Index2_Location_X,Index2_Location_Y,Index2_Location_Z,Index3_Rotation_Pitch,Index3_Rotation_Yaw,Index3_Rotation_Roll,Index3_Location_X,Index3_Location_Y,Index3_Location_Z,Index_Tip_Rotation_Pitch,Index_Tip_Rotation_Yaw,Index_Tip_Rotation_Roll,Index_Tip_Location_X,Index_Tip_Location_Y,Index_Tip_Location_Z,Middle1_Rotation_Pitch,Middle1_Rotation_Yaw,Middle1_Rotation_Roll,Middle1_Location_X,Middle1_Location_Y,Middle1_Location_Z,Middle2_Rotation_Pitch,Middle2_Rotation_Yaw,Middle2_Rotation_Roll,Middle2_Location_X,Middle2_Location_Y,Middle2_Location_Z,Middle3_Rotation_Pitch,Middle3_Rotation_Yaw,Middle3_Rotation_Roll,Middle3_Location_X,Middle3_Location_Y,Middle3_Location_Z,Middle_Tip_Rotation_Pitch,Middle_Tip_Rotation_Yaw,Middle_Tip_Rotation_Roll,Middle_Tip_Location_X,Middle_Tip_Location_Y,Middle_Tip_Location_Z,Ring1_Rotation_Pitch,Ring1_Rotation_Yaw,Ring1_Rotation_Roll,Ring1_Location_X,Ring1_Location_Y,Ring1_Location_Z,Ring2_Rotation_Pitch,Ring2_Rotation_Yaw,Ring2_Rotation_Roll,Ring2_Location_X,Ring2_Location_Y,Ring2_Location_Z,Ring3_Rotation_Pitch,Ring3_Rotation_Yaw,Ring3_Rotation_Roll,Ring3_Location_X,Ring3_Location_Y,Ring3_Location_Z,Ring_Tip_Rotation_Pitch,Ring_Tip_Rotation_Yaw,Ring_Tip_Rotation_Roll,Ring_Tip_Location_X,Ring_Tip_Location_Y,Ring_Tip_Location_Z,Pinky0_Rotation_Pitch,Pinky0_Rotation_Yaw,Pinky0_Rotation_Roll,Pinky0_Location_X,Pinky0_Location_Y,Pinky0_Location_Z,Pinky1_Rotation_Pitch,Pinky1_Rotation_Yaw,Pinky1_Rotation_Roll,Pinky1_Location_X,Pinky1_Location_Y,Pinky1_Location_Z,Pinky2_Rotation_Pitch,Pinky2_Rotation_Yaw,Pinky2_Rotation_Roll,Pinky2_Location_X,Pinky2_Location_Y,Pinky2_Location_Z,Pinky3_Rotation_Pitch,Pinky3_Rotation_Yaw,Pinky3_Rotation_Roll,Pinky3_Location_X,Pinky3_Location_Y,Pinky3_Location_Z,Pinky_Tip_Rotation_Pitch,Pinky_Tip_Rotation_Yaw,Pinky_Tip_Rotation_Roll,Pinky_Tip_Location_X,Pinky_Tip_Location_Y,Pinky_Tip_Location_Z,Label
-82.135376,123.797490,109.280891,17.008271,-14.560731,-18.586176,44.845938,-6.766782,-57.118353,0.958574,-1.953980,1.314369,16.658373,21.611412,18.442298,-0.265421,-2.278634,0.955933,-13.746505,0.659143,14.964034,0.019303,-2.609463,1.939386,5.870598,4.985856,-9.979888,0.670557,-2.092529,2.567371,-0.000000,0.000000,0.000000,0.359631,-1.808691,1.631377,-7.872563,5.103080,-6.043385,2.015568,-4.956703,8.342838,-21.978912,2.373059,-9.901043,1.602770,-1.262761,3.197082,-8.887182,2.094763,-1.488472,1.701295,-1.079344,1.359145,-0.000000,0.000000,0.000000,1.744935,-0.916593,1.061904,-15.721359,3.045075,-0.293629,2.722410,-2.869826,8.713767,-20.372949,-0.024457,-9.808988,2.256274,-1.072780,3.490790,-5.254580,-3.234713,2.354310,2.084766,-1.061130,1.455178,-0.000000,0.000000,0.000000,1.928540,-0.952727,1.272551,-18.038323,-1.440316,5.107592,3.832445,-1.213293,8.122980,-19.125959,-5.250635,-7.959447,2.127401,-0.790832,3.171069,-7.080421,-4.725064,-5.734377,1.961421,-1.016913,1.476536,-0.000000,-0.000000,0.000000,1.818616,-1.136223,1.160069,-12.407498,-18.425705,20.999141,2.863561,0.623701,3.032779,-5.116146,9.522009,-5.865431,2.152783,-0.352281,4.010128,-19.871291,-9.119023,-4.033261,1.742299,-0.224209,2.520226,0.471495,-5.656954,-4.071985,1.581340,-0.521375,1.163202,0.000000,0.000000,-0.000000,1.578299,-0.756253,1.326023,0
-82.154237,123.587136,109.571343,17.002555,-14.570903,-18.595735,44.829425,-6.733131,-57.125800,0.959743,-1.952665,1.315468,16.651061,21.581727,18.456046,-0.265312,-2.278817,0.955529,-13.763434,0.663993,14.990312,0.018266,-2.609347,1.939553,5.830377,5.032534,-9.952228,0.670371,-2.091157,2.568537,0.000000,-0.000000,0.000000,0.361627,-1.806897,1.632923,-7.872726,5.112055,-5.987759,2.013216,-4.953713,8.345181,-22.019859,2.371985,-9.882865,1.600528,-1.258037,3.200067,-8.906840,2.092688,-1.482866,1.701839,-1.076115,1.361023,0.000000,-0.000000,-0.000000,1.745858,-0.913614,1.062955,-15.715275,3.038747,-0.275540,2.716922,-2.865894,8.716774,-20.380742,-0.014830,-9.785432,2.253680,-1.070382,3.493201,-5.230537,-3.233935,2.366406,2.084313,-1.058626,1.457646,-0.000000,0.000000,0.000000,1.927832,-0.950079,1.275600,-18.060077,-1.451628,5.092514,3.825406,-1.207928,8.127096,-19.138720,-5.235236,-7.945833,2.126289,-0.790495,3.171899,-7.083888,-4.716206,-5.726898,1.961591,-1.015709,1.477139,-0.000000,0.000000,0.000000,1.819029,-1.134868,1.160747,-12.378861,-18.440973,20.999606,2.859517,0.627585,3.035792,-5.108756,9.507582,-5.881747,2.148984,-0.349290,4.012427,-19.920610,-9.116323,-4.050165,1.739305,-0.224062,2.522307,0.460829,-5.656301,-4.077239,1.580860,-0.521689,1.163714,-0.000000,0.000000,0.000000,1.577895,-0.756853,1.326162,0
-82.174210,123.242965,109.983414,16.996675,-14.580595,-18.606696,44.809105,-6.692533,-57.132555,0.960917,-1.951387,1.316508,16.650380,21.560618,18.449319,-0.265475,-2.278985,0.955082,-13.776379,0.676015,15.020958,0.016908,-2.609249,1.939697,5.779062,5.086394,-9.919719,0.670216,-2.089764,2.569710,0.000000,0.000000,0.000001,0.363770,-1.804981,1.634565,-7.834678,5.103540,-5.949787,2.011072,-4.950868,8.347387,-22.014017,2.371887,-9.847818,1.598441,-1.253410,3.202924,-8.910925,2.089953,-1.469550,1.702412,-1.072931,1.362819,0.000000,-0.000000,-0.000000,1.746737,-0.910649,1.064054,-15.696321,3.029752,-0.259928,2.711700,-2.862131,8.719635,-20.370044,-0.004397,-9.754261,2.251028,-1.067924,3.495663,-5.213016,-3.235797,2.373756,2.083871,-1.056146,1.460075,0.000000,-0.000000,-0.000000,1.927080,-0.947408,1.278718,-18.058114,-1.463063,5.094356,3.818647,-1.202753,8.131041,-19.149039,-5.221894,-7.932442,2.125410,-0.790310,3.172534,-7.094595,-4.708368,-5.725702,1.961882,-1.014634,1.477490,0.000000,0.000000,-0.000000,1.819526,-1.133621,1.161187,-12.350933,-18.455490,21.000313,2.855598,0.631364,3.038697,-5.113800,9.500377,-5.887669,2.145327,-0.346399,4.014634,-19.959142,-9.116524,-4.056604,1.736467,-0.223952,2.524271,0.445995,-5.658361,-4.085643,1.580464,-0.522060,1.164086,-0.000000,-0.000000,0.000000,1.577567,-0.757477,1.326196,0
-82.165026,123.285970,109.997218,16.996341,-14.586971,-18.608741,44.771953,-6.695720,-57.165702,0.963027,-1.950010,1.317006,16.646888,21.551896,18.427185,-0.264583,-2.279056,0.955159,-13.793382,0.701501,15.049000,0.018100,-2.609442,1.939425,5.723412,5.135899,-9.889190,0.673107,-2.088510,2.569974,-0.000000,0.000000,-0.000001,0.368530,-1.802863,1.635836,-7.790644,5.087209,-5.917742,2.015303,-4.947176,8.348555,-22.002809,2.362095,-9.810739,1.596375,-1.250203,3.205207,-8.911489,2.085007,-1.456220,1.701676,-1.070318,1.365790,0.000000,-0.000000,-0.000000,1.746263,-0.908192,1.066928,-15.674288,3.018864,-0.247010,2.713272,-2.857523,8.720657,-20.356657,-0.004397,-9.719832,2.250263,-1.065488,3.496898,-5.195236,-3.237010,2.382808,2.083716,-1.053528,1.462188,0.000000,-0.000000,-0.000000,1.926699,-0.944744,1.281261,-18.053148,-1.472641,5.098106,3.818304,-1.196867,8.132071,-19.158995,-5.219243,-7.913605,2.125785,-0.788761,3.172668,-7.105922,-4.706628,-5.721523,1.962746,-1.012869,1.477554,-0.000000,0.000000,0.000000,1.820605,-1.131992,1.161085,-12.322792,-18.457899,21.011339,2.854136,0.635324,3.039245,-5.122054,9.489925,-5.899164,2.144853,-0.343173,4.015164,-19.994504,-9.125780,-4.053205,1.736136,-0.222840,2.524597,0.431952,-5.663846,-4.089683,1.581135,-0.521638,1.163364,-0.000001,0.000001,0.000000,1.578560,-0.757398,1.325059,0
-82.172925,123.265835,110.081909,16.999379,-14.595283,-18.609138,44.745097,-6.720402,-57.200330,0.964992,-1.948738,1.317450,16.630131,21.527458,18.446016,-0.263890,-2.279127,0.955183,-13.807787,0.702931,15.058411,0.019178,-2.609778,1.938963,5.690672,5.174618,-9.862766,0.676092,-2.087399,2.570093,0.000001,-0.000001,-0.000000,0.373541,-1.800705,1.637075,-7.776298,5.080172,-5.900287,2.019225,-4.943827,8.349591,-21.994548,2.352596,-9.774536,1.593837,-1.247421,3.207553,-8.907789,2.080927,-1.441491,1.700532,-1.067968,1.369051,0.000000,-0.000000,-0.000000,1.745389,-0.905967,1.070245,-15.670674,3.011874,-0.240221,2.714710,-2.853327,8.721584,-20.347565,-0.005353,-9.688101,2.249237,-1.063315,3.498220,-5.173942,-3.236030,2.394539,2.083328,-1.051080,1.464500,-0.000000,0.000000,0.000000,1.926113,-0.942241,1.283983,-18.047826,-1.481434,5.101603,3.817954,-1.191472,8.133027,-19.161810,-5.216164,-7.892544,2.125964,-0.787274,3.172918,-7.104164,-4.702727,-5.711304,1.963487,-1.011213,1.477705,-0.000000,0.000000,0.000000,1.821587,-1.130497,1.161001,-12.296724,-18.460039,21.021583,2.852758,0.638982,3.039771,-5.101370,9.490490,-5.886351,2.144394,-0.340210,4.015661,-20.009615,-9.131202,-4.042449,1.735930,-0.221772,2.524832,0.426686,-5.661964,-4.093813,1.581826,-0.521244,1.162600,0.000000,-0.000000,-0.000000,1.579573,-0.757353,1.323876,0
-82.173246,123.296225,110.125352,17.003480,-14.600200,-18.608279,44.723196,-6.752450,-57.234174,0.966822,-1.947563,1.317846,16.609381,21.498983,18.475460,-0.264125,-2.279143,0.955080,-13.823394,0.699737,15.063100,0.017897,-2.609121,1.939860,5.662492,5.211989,-9.836056,0.675792,-2.086095,2.571231,0.000000,0.000000,0.000000,0.375117,-1.798857,1.638747,-7.765045,5.073890,-5.887725,2.022865,-4.940787,8.350509,-21.982585,2.343630,-9.738521,1.593155,-1.245232,3.208742,-8.901603,2.077076,-1.426235,1.700272,-1.065846,1.371026,0.000000,-0.000000,-0.000000,1.745132,-0.903864,1.072439,-15.669238,3.005787,-0.235231,2.716028,-2.849501,8.722424,-20.337669,-0.006133,-9.657733,2.249350,-1.061515,3.498694,-5.152051,-3.234697,2.406359,2.083500,-1.048906,1.465814,-0.000000,-0.000000,0.000000,1.925940,-0.939913,1.285948,-18.041161,-1.489591,5.105344,3.817603,-1.186522,8.133916,-19.162783,-5.212886,-7.872213,2.126083,-0.785920,3.173174,-7.099682,-4.698404,-5.700482,1.964020,-1.009530,1.478146,-0.000000,-0.000000,0.000000,1.822207,-1.128743,1.161735,-12.272564,-18.461939,21.031105,2.851460,0.642365,3.040276,-5.076446,9.493688,-5.868703,2.143954,-0.337488,4.016126,-20.020058,-9.135824,-4.030661,1.734378,-0.219619,2.526087,0.423267,-5.658814,-4.097789,1.581716,-0.519717,1.163434,0.000000,-0.000000,-0.000000,1.579621,-0.755859,1.324672,0
-82.182454,122.943471,110.455377,17.002567,-14.599761,-18.606653,44.787446,-6.811105,-57.214487,0.965015,-1.948485,1.317808,16.564672,21.454429,18.547527,-0.268590,-2.279103,0.953930,-13.862340,0.691387,15.043413,0.011146,-2.609028,1.940035,5.655522,5.249301,-9.797899,0.670479,-2.086818,2.572035,0.000000,-0.000000,0.000000,0.372512,-1.798271,1.639983,-7.745160,5.073604,-5.889773,2.015423,-4.944408,8.350166,-21.949143,2.352564,-9.738862,1.589496,-1.247134,3.209818,-8.890408,2.078276,-1.424011,1.697802,-1.067089,1.373118,-0.000000,0.000000,0.000000,1.742988,-0.905044,1.074928,-15.668286,3.009945,-0.256499,2.709505,-2.853610,8.723110,-20.311851,0.010029,-9.663819,2.246593,-1.064782,3.499472,-5.134607,-3.231544,2.409112,2.081491,-1.050693,1.467387,-0.000000,0.000000,0.000000,1.923804,-0.941204,1.288198,-18.041715,-1.487554,5.079267,3.812315,-1.191050,8.135733,-19.151811,-5.193482,-7.887400,2.123665,-0.789178,3.173984,-7.085622,-4.688232,-5.702204,1.962312,-1.011531,1.479047,0.000000,0.000000,-0.000000,1.820493,-1.130286,1.162920,-12.288692,-18.469498,21.017263,2.850071,0.639901,3.042098,-5.031750,9.504251,-5.847985,2.141478,-0.339864,4.017246,-20.024016,-9.123865,-4.055799,1.731348,-0.220996,2.528045,0.425696,-5.653140,-4.103413,1.580216,-0.520927,1.164930,0.000000,-0.000000,-0.000000,1.577818,-0.757102,1.326111,0
-82.184034,122.575782,110.800324,17.001744,-14.598940,-18.602167,44.834161,-6.848174,-57.197658,0.963630,-1.949187,1.317783,16.533936,21.419432,18.609150,-0.272785,-2.279035,0.952899,-13.870795,0.662497,15.015059,0.004462,-2.608562,1.940689,5.672983,5.259702,-9.780583,0.665089,-2.087156,2.573160,-0.000001,0.000000,-0.000000,0.369735,-1.797498,1.641458,-7.748447,5.079444,-5.898182,2.009536,-4.947260,8.349895,-21.912276,2.354515,-9.728717,1.586519,-1.248796,3.210645,-8.876298,2.078146,-1.418256,1.695583,-1.068027,1.375129,-0.000000,0.000000,0.000000,1.741013,-0.905910,1.077397,-15.662997,3.012603,-0.270359,2.704258,-2.856826,8.723685,-20.280261,0.021529,-9.661443,2.244466,-1.067534,3.499998,-5.114604,-3.229518,2.413119,2.079835,-1.052086,1.468737,-0.000000,-0.000000,0.000000,1.921965,-0.942121,1.290272,-18.047469,-1.484798,5.063134,3.807995,-1.194551,8.137243,-19.141578,-5.180135,-7.895981,2.121595,-0.791848,3.174703,-7.079052,-4.681708,-5.705154,1.960843,-1.013075,1.479938,0.000000,-0.000000,-0.000000,1.818990,-1.131383,1.164205,-12.300802,-18.475651,21.006444,2.848879,0.638035,3.043606,-4.992245,9.518844,-5.819325,2.139442,-0.341694,4.018176,-20.017880,-9.114621,-4.068982,1.728266,-0.221558,2.530103,0.426379,-5.648309,-4.110658,1.578741,-0.521494,1.166674,0.000000,-0.000000,-0.000000,1.576068,-0.757633,1.327888,0
-82.201356,122.515035,110.792905,16.997468,-14.589683,-18.601722,44.885740,-6.899959,-57.181795,0.962314,-1.949643,1.318070,16.487775,21.398483,18.670515,-0.276349,-2.278472,0.953219,-13.883657,0.632169,14.977544,-0.000886,-2.607140,1.942604,5.695581,5.262819,-9.767373,0.659502,-2.087210,2.574554,-0.000000,0.000000,-0.000000,0.365172,-1.797376,1.642613,-7.755796,5.079586,-5.914512,2.006919,-4.946984,8.350688,-21.869280,2.339871,-9.721349,1.586444,-1.249682,3.210337,-8.859824,2.072989,-1.415039,1.694296,-1.068844,1.376081,-0.000000,0.000000,0.000000,1.739679,-0.906769,1.078827,-15.659383,3.009133,-0.290672,2.703308,-2.857006,8.723921,-20.244098,0.017406,-9.661976,2.243820,-1.069179,3.499911,-5.093192,-3.228567,2.417413,2.078397,-1.053308,1.469895,-0.000003,-0.000001,-0.000002,1.920284,-0.942894,1.292208,-18.054646,-1.486464,5.043113,3.808244,-1.195712,8.136956,-19.125311,-5.181867,-7.904711,2.121579,-0.793345,3.174340,-7.068161,-4.682550,-5.707291,1.960125,-1.014377,1.479997,0.000000,-0.000000,-0.000000,1.818077,-1.132516,1.164530,-12.312811,-18.477755,20.999098,2.849810,0.636500,3.043056,-4.950689,9.531054,-5.792122,2.139756,-0.342467,4.017943,-20.002339,-9.118885,-4.079837,1.726791,-0.221055,2.531154,0.432028,-5.645076,-4.114998,1.577763,-0.521537,1.167977,-0.000000,0.000000,0.000000,1.574882,-0.757589,1.329320,0
-82.208167,122.530024,110.736316,16.995147,-14.578506,-18.598685,44.911573,-6.910940,-57.167246,0.961436,-1.949941,1.318270,16.470433,21.393838,18.698008,-0.279291,-2.278051,0.953368,-13.881348,0.611133,14.956522,-0.005742,-2.605686,1.944545,5.692804,5.280917,-9.748357,0.653977,-2.087190,2.575978,0.000000,-0.000000,0.000000,0.360511,-1.797344,1.643677,-7.726992,5.067722,-5.920534,2.005152,-4.946778,8.351235,-21.799725,2.322396,-9.696140,1.586773,-1.250478,3.209864,-8.841225,2.066302,-1.407666,1.693216,-1.069301,1.377054,0.000000,-0.000000,-0.000000,1.738471,-0.907211,1.080403,-15.650724,3.006977,-0.290819,2.702647,-2.857102,8.724094,-20.189647,0.006717,-9.642510,2.243299,-1.070443,3.499858,-5.069707,-3.230828,2.422073,2.077136,-1.054043,1.471151,-0.000000,0.000000,0.000000,1.918748,-0.943201,1.294265,-18.052227,-1.485914,5.049745,3.808381,-1.196462,8.136782,-19.095618,-5.188233,-7.897483,2.121621,-0.794386,3.174051,-7.051093,-4.682912,-5.704632,1.959595,-1.015180,1.480148,-0.000000,0.000000,0.000000,1.817406,-1.133181,1.164931,-12.320730,-18.479242,20.994163,2.850416,0.635489,3.042699,-4.925519,9.558677,-5.739186,2.139951,-0.342970,4.017796,-19.993236,-9.136992,-4.080460,1.725038,-0.219932,2.532447,0.440549,-5.641125,-4.115967,1.576755,-0.520966,1.169593,-0.000000,-0.000000,0.000000,1.573712,-0.756912,1.331089,0
-82.202181,122.486648,110.744848,16.990704,-14.569438,-18.599216,44.937053,-6.915514,-57.150085,0.960483,-1.950258,1.318495,16.455684,21.392683,18.722179,-0.280741,-2.277721,0.953731,-13.874545,0.587815,14.934763,-0.008036,-2.604779,1.945752,5.689051,5.299894,-9.728808,0.650854,-2.087221,2.576744,-0.000000,0.000000,-0.000000,0.358721,-1.796870,1.644587,-7.692018,5.053396,-5.927191,2.003217,-4.946528,8.351847,-21.719694,2.302832,-9.666543,1.584686,-1.251350,3.210556,-8.820388,2.058820,-1.399207,1.690264,-1.069751,1.380327,-0.000000,0.000000,0.000000,1.735717,-0.907739,1.084380,-15.640670,3.004798,-0.287884,2.701904,-2.857178,8.724299,-20.128741,-0.006094,-9.619599,2.242495,-1.070623,3.500318,-5.045519,-3.234005,2.426424,2.075255,-1.053916,1.473894,0.000000,-0.000000,-0.000000,1.916668,-0.942743,1.297676,-18.048691,-1.485109,5.060029,3.808501,-1.197245,8.136611,-19.061010,-5.195943,-7.887840,2.121331,-0.793973,3.174349,-7.031893,-4.683433,-5.701512,1.958671,-1.014844,1.481601,0.000000,0.000000,-0.000000,1.816381,-1.132768,1.166928,-12.329216,-18.480943,20.988778,2.851060,0.634406,3.042322,-4.900685,9.590762,-5.678420,2.140147,-0.343501,4.017646,-19.982807,-9.158265,-4.079674,1.723851,-0.217184,2.533492,0.450519,-5.636628,-4.116576,1.576218,-0.519665,1.170894,-0.000000,-0.000000,-0.000000,1.573063,-0.755343,1.332747,0
-82.204742,123.011210,110.169313,16.986706,-14.559573,-18.593845,44.956288,-6.948167,-57.145796,0.960197,-1.950052,1.319008,16.423258,21.418374,18.730349,-0.281776,-2.276638,0.956009,-13.871702,0.569577,14.903567,-0.008834,-2.602580,1.948685,5.683855,5.312138,-9.713416,0.649832,-2.085842,2.578119,-0.000000,0.000000,-0.000000,0.358171,-1.795453,1.646253,-7.652640,5.025851,-5.941726,2.008483,-4.941326,8.353662,-21.629518,2.257188,-9.637073,1.585241,-1.250757,3.210512,-8.798423,2.043694,-1.394656,1.687955,-1.069907,1.383030,0.000000,-0.000000,-0.000000,1.733387,-0.908199,1.087716,-15.631024,2.993137,-0.290000,2.709612,-2.852328,8.723496,-20.059510,-0.044984,-9.594886,2.245034,-1.069035,3.499176,-5.019382,-3.238930,2.432052,2.074397,-1.053370,1.475492,0.000000,-0.000000,-0.000000,1.915476,-0.941940,1.300016,-18.044710,-1.490283,5.069772,3.817090,-1.193956,8.133069,-19.015784,-5.228516,-7.871913,2.124172,-0.791929,3.172959,-7.005586,-4.695747,-5.694445,1.958880,-1.014000,1.481904,-0.000000,0.000000,-0.000000,1.816108,-1.132020,1.168079,-12.334371,-18.473112,20.993044,2.855304,0.634271,3.038368,-4.883365,9.619860,-5.620734,2.144624,-0.342125,4.015375,-19.962517,-9.204861,-4.069675,1.725342,-0.212871,2.532843,0.467500,-5.635953,-4.110369,1.576788,-0.517877,1.170919,-0.000000,-0.000000,0.000000,1.573611,-0.753127,1.333354,0
-82.201639,123.631359,109.483883,16.982338,-14.547361,-18.584939,44.979587,-6.987355,-57.140150,0.959856,-1.949759,1.319689,16.382750,21.452749,18.739993,-0.282903,-2.275234,0.959013,-13.890362,0.568058,14.880267,-0.009258,-2.599911,1.952246,5.668133,5.328140,-9.697227,0.649222,-2.084065,2.579709,0.000001,-0.000000,0.000000,0.357832,-1.793745,1.648189,-7.654397,5.008354,-5.969801,2.015448,-4.934464,8.356040,-21.603859,2.219787,-9.648437,1.586267,-1.249853,3.210358,-8.789826,2.032316,-1.402602,1.685462,-1.070140,1.385887,-0.000000,0.000000,0.000000,1.730849,-0.908829,1.091226,-15.634132,2.979314,-0.307794,2.719723,-2.845920,8.722442,-20.031480,-0.084786,-9.599368,2.248476,-1.066915,3.497612,-5.007194,-3.241156,2.434741,2.073632,-1.052790,1.476979,-0.000000,0.000000,0.000000,1.914360,-0.941122,1.302252,-18.020005,-1.499583,5.081982,3.828316,-1.189574,8.128433,-18.995457,-5.268856,-7.876507,2.127896,-0.789292,3.171120,-6.988388,-4.713249,-5.693926,1.959266,-1.013009,1.482070,0.000000,0.000000,-0.000000,1.815881,-1.131188,1.169238,-12.340692,-18.462914,20.998773,2.860824,0.634145,3.033197,-4.839503,9.647257,-5.561258,2.150471,-0.340283,4.012404,-19.953837,-9.261561,-4.073212,1.727820,-0.207738,2.531580,0.482613,-5.637884,-4.106205,1.577744,-0.515833,1.170533,0.000001,-0.000001,-0.000000,1.574560,-0.750556,1.333683,0
-82.271333,123.789773,109.306023,16.981828,-14.539131,-18.581285,45.031916,-6.881821,-57.066552,0.957953,-1.948421,1.323044,16.338753,21.473643,18.769897,-0.284623,-2.273467,0.962688,-13.900701,0.534041,14.872353,-0.012071,-2.596096,1.957301,5.644347,5.366754,-9.671514,0.646379,-2.079748,2.583903,-0.000000,0.000000,0.000000,0.356791,-1.790244,1.652216,-7.663329,4.997033,-5.988235,2.009642,-4.922584,8.364441,-21.586690,2.187726,-9.654329,1.584771,-1.246709,3.212319,-8.784007,2.018711,-1.404398,1.683901,-1.069485,1.388288,-0.000000,0.000000,0.000000,1.729379,-0.908598,1.093746,-15.640212,2.955909,-0.312760,2.715603,-2.834041,8.727592,-20.009167,-0.118153,-9.601978,2.246921,-1.062808,3.499862,-4.994214,-3.249703,2.433644,2.072050,-1.051673,1.479992,-0.000000,0.000000,0.000000,1.912754,-0.940015,1.305406,-17.985497,-1.527818,5.108836,3.825708,-1.179596,8.131114,-18.976840,-5.303321,-7.887780,2.125159,-0.783815,3.174313,-6.971615,-4.723415,-5.700946,1.957485,-1.010993,1.485795,0.000000,0.000000,-0.000000,1.814212,-1.129699,1.173261,-12.328323,-18.487721,20.983422,2.860758,0.636661,3.032732,-4.800891,9.684001,-5.478121,2.149391,-0.335577,4.013379,-19.945223,-9.319173,-4.087740,1.724685,-0.200508,2.534299,0.498737,-5.632288,-4.112469,1.576490,-0.512926,1.173497,0.000000,-0.000000,-0.000000,1.573099,-0.747194,1.337290,0
-82.342301,123.865585,109.204284,16.981230,-14.530430,-18.577955,45.079814,-6.774376,-56.994838,0.956143,-1.947098,1.326297,16.297950,21.490909,18.814225,-0.286124,-2.271752,0.966285,-13.887955,0.473731,14.848344,-0.014588,-2.592369,1.962218,5.626434,5.408650,-9.640758,0.643913,-2.075426,2.587991,-0.000001,0.000001,-0.000000,0.356144,-1.786690,1.656197,-7.673067,4.983889,-6.020491,2.004134,-4.910986,8.372576,-21.565869,2.160889,-9.660234,1.583522,-1.243668,3.214113,-8.785318,2.008504,-1.411310,1.682604,-1.068872,1.390331,0.000000,-0.000000,-0.000000,1.728147,-0.908386,1.095867,-15.651088,2.932856,-0.328337,2.711702,-2.822439,8.732563,-19.967727,-0.150281,-9.594301,2.245533,-1.058734,3.501987,-4.980289,-3.258274,2.432365,2.070650,-1.050571,1.482733,-0.000000,0.000000,0.000000,1.911340,-0.938945,1.308244,-17.979959,-1.554846,5.112837,3.823245,-1.169828,8.133683,-18.955326,-5.333686,-7.895091,2.122151,-0.778005,3.177753,-6.957196,-4.733625,-5.706590,1.955668,-1.008800,1.489673,0.000000,0.000000,-0.000000,1.812548,-1.128072,1.177390,-12.315923,-18.511671,20.968756,2.860703,0.639153,3.032260,-4.789455,9.707351,-5.423984,2.148373,-0.330965,4.014307,-19.942632,-9.371980,-4.103868,1.721426,-0.192969,2.537099,0.516236,-5.627883,-4.112997,1.575259,-0.509871,1.176477,-0.000001,0.000001,0.000000,1.571679,-0.743686,1.340911,0
