WristRoot_Pitch,WristRoot_Yaw,WristRoot_Roll,WristRoot_X,WristRoot_Y,WristRoot_Z,Thumb0_Rotation_Pitch,Thumb0_Rotation_Yaw,Thumb0_Rotation_Roll,Thumb0_Location_X,Thumb0_Location_Y,Thumb0_Location_Z,Thumb1_Rotation_Pitch,Thumb1_Rotation_Yaw,Thumb1_Rotation_Roll,Thumb1_Location_X,Thumb1_Location_Y,Thumb1_Location_Z,Thumb2_Rotation_Pitch,Thumb2_Rotation_Yaw,Thumb2_Rotation_Roll,Thumb2_Location_X,Thumb2_Location_Y,Thumb2_Location_Z,Thumb3_Rotation_Pitch,Thumb3_Rotation_Yaw,Thumb3_Rotation_Roll,Thumb3_Location_X,Thumb3_Location_Y,Thumb3_Location_Z,Index1_Rotation_Pitch,Index1_Rotation_Yaw,Index1_Rotation_Roll,Index1_Location_X,Index1_Location_Y,Index1_Location_Z,Index2_Rotation_Pitch,Index2_Rotation_Yaw,Index2_Rotation_Roll,Index2_Location_X,Index2_Location_Y,Index2_Location_Z,Index3_Rotation_Pitch,Index3_Rotation_Yaw,Index3_Rotation_Roll,Index3_Location_X,Index3_Location_Y,Index3_Location_Z,Middle1_Rotation_Pitch,Middle1_Rotation_Yaw,Middle1_Rotation_Roll,Middle1_Location_X,Middle1_Location_Y,Middle1_Location_Z,Middle2_Rotation_Pitch,Middle2_Rotation_Yaw,Middle2_Rotation_Roll,Middle2_Location_X,Middle2_Location_Y,Middle2_Location_Z,Middle3_Rotation_Pitch,Middle3_Rotation_Yaw,Middle3_Rotation_Roll,Middle3_Location_X,Middle3_Location_Y,Middle3_Location_Z,Ring1_Rotation_Pitch,Ring1_Rotation_Yaw,Ring1_Rotation_Roll,Ring1_Location_X,Ring1_Location_Y,Ring1_Location_Z,Ring2_Rotation_Pitch,Ring2_Rotation_Yaw,Ring2_Rotation_Roll,Ring2_Location_X,Ring2_Location_Y,Ring2_Location_Z,Ring3_Rotation_Pitch,Ring3_Rotation_Yaw,Ring3_Rotation_Roll,Ring3_Location_X,Ring3_Location_Y,Ring3_Location_Z,Pinky0_Rotation_Pitch,Pinky0_Rotation_Yaw,Pinky0_Rotation_Roll,Pinky0_Location_X,Pinky0_Location_Y,Pinky0_Location_Z,Pinky1_Rotation_Pitch,Pinky1_Rotation_Yaw,Pinky1_Rotation_Roll,Pinky1_Location_X,Pinky1_Location_Y,Pinky1_Location_Z,Pinky2_Rotation_Pitch,Pinky2_Rotation_Yaw,Pinky2_Rotation_Roll,Pinky2_Location_X,Pinky2_Location_Y,Pinky2_Location_Z,Pinky3_Rotation_Pitch,Pinky3_Rotation_Yaw,Pinky3_Rotation_Roll,Pinky3_Location_X,Pinky3_Location_Y,Pinky3_Location_Z,Thumb_Tip_Rotation_Pitch,Thumb_Tip_Rotation_Yaw,Thumb_Tip_Rotation_Roll,Thumb_Tip_Location_X,Thumb_Tip_Location_Y,Thumb_Tip_Location_Z,Index_Tip_Rotation_Pitch,Index_Tip_Rotation_Yaw,Index_Tip_Rotation_Roll,Index_Tip_Location_X,Index_Tip_Location_Y,Index_Tip_Location_Z,Middle_Tip_Rotation_Pitch,Middle_Tip_Rotation_Yaw,Middle_Tip_Rotation_Roll,Middle_Tip_Location_X,Middle_Tip_Location_Y,Middle_Tip_Location_Z,Ring_Tip_Rotation_Pitch,Ring_Tip_Rotation_Yaw,Ring_Tip_Rotation_Roll,Ring_Tip_Location_X,Ring_Tip_Location_Y,Ring_Tip_Location_Z,Pinky_Tip_Rotation_Pitch,Pinky_Tip_Rotation_Yaw,Pinky_Tip_Rotation_Roll,Pinky_Tip_Location_X,Pinky_Tip_Location_Y,Pinky_Tip_Location_Z,Label
-33.408570,176.293300,38.934484,-22.130358,-0.346095,15.418740,28.208551,53.906621,135.657699,-1.049700,-2.006900,-1.155400,39.672869,68.852767,-179.907995,-2.339833,-3.776639,-2.330138,31.984440,97.309913,-172.595637,-3.242659,-6.110634,-4.405773,14.810215,147.381098,-143.100707,-2.877961,-8.953639,-6.195755,48.812652,99.328152,97.495342,-2.355067,-9.599621,-0.731645,25.315633,-85.415096,-93.947764,-1.950234,-12.064192,-3.585901,-47.697577,-79.674247,-97.637324,-2.125851,-9.874257,-4.625135,51.977268,97.387220,89.313435,-0.172591,-9.564658,-0.254315,27.179961,-80.167663,-89.119355,0.167385,-12.186901,-3.635958,-43.172707,-69.660340,-103.931883,-0.251118,-9.772154,-4.894386,54.038979,93.856553,81.140059,1.746524,-8.869377,-0.652931,24.773157,-70.625474,-82.688886,1.900546,-11.154175,-3.809337,-47.840700,-74.210572,-86.284496,1.100122,-8.878018,-4.922832,5.368744,105.384590,66.581598,2.299857,-3.407354,-0.941983,49.303577,84.949878,66.397874,3.505404,-7.789581,-1.369118,34.134079,-57.007446,-73.755482,3.329075,-9.784931,-3.698260,-36.892978,-72.096820,-72.934482,2.413597,-8.374818,-4.837993,14.810215,147.381098,-143.100707,-0.943255,-10.337127,-6.832124,-47.697576,-79.674246,-97.637325,-2.366362,-8.314721,-3.036870,-43.172707,-69.660340,-103.931883,-0.854676,-7.979022,-3.261372,-47.840700,-74.210572,-86.284496,0.637875,-7.187039,-3.228416,-36.892978,-72.096820,-72.934482,1.798128,-6.662395,-3.609137,2
-33.656113,176.205903,39.089867,-22.103956,-0.319186,15.406385,28.132252,53.798245,135.607343,-1.049700,-2.006900,-1.155400,39.687777,68.705373,179.964346,-2.344101,-3.775456,-2.327221,32.048496,97.156461,-172.711501,-3.252732,-6.106618,-4.403507,14.936057,147.272441,-143.117086,-2.895899,-8.948602,-6.196692,48.183182,99.316340,97.391069,-2.355067,-9.599621,-0.731645,26.168230,-85.357335,-93.936421,-1.945690,-12.095070,-3.558290,-46.775361,-79.738278,-97.488934,-2.122243,-9.920969,-4.630100,51.737066,97.426088,89.318162,-0.172591,-9.564658,-0.254315,27.478289,-80.127707,-89.110512,0.170993,-12.200705,-3.624843,-42.880773,-69.682288,-103.847111,-0.248065,-9.792739,-4.896014,53.961135,93.905407,81.158746,1.746524,-8.869377,-0.652931,24.898579,-70.580297,-82.673724,1.902786,-11.158320,-3.806223,-47.652236,-74.172202,-86.275435,1.101380,-8.885098,-4.924997,5.368740,105.384592,66.581603,2.299857,-3.407354,-0.941983,49.315053,84.933005,66.390079,3.505405,-7.789581,-1.369117,34.172375,-57.002710,-73.746831,3.328529,-9.784414,-3.698660,-36.774777,-72.064227,-72.952744,2.413349,-8.375016,-4.839517,14.936057,147.272441,-143.117086,-0.964995,-10.335004,-6.838242,-46.775361,-79.738278,-97.488934,-2.365792,-8.336177,-3.067505,-42.880773,-69.682288,-103.847111,-0.853980,-7.991594,-3.272719,-47.652236,-74.172202,-86.275435,0.636458,-7.189082,-3.236358,-36.774777,-72.064227,-72.952744,1.796156,-6.660514,-3.614431,2
-34.039796,175.656456,39.501733,-22.086500,-0.298946,15.389961,27.786037,53.313263,135.383376,-1.049700,-2.006900,-1.155400,39.698111,68.040334,179.385212,-2.363231,-3.770082,-2.313956,32.287399,96.448255,-173.268847,-3.298718,-6.090194,-4.390693,15.463855,146.811836,-143.242206,-2.977882,-8.928916,-6.195806,35.538900,98.112377,95.733769,-2.355067,-9.599621,-0.731645,45.737103,-85.829614,-93.943593,-1.919554,-12.654959,-2.936188,-23.384830,-81.897073,-95.290487,-2.042911,-10.963174,-4.676680,49.359125,97.745598,89.357321,-0.172590,-9.564658,-0.254315,29.805110,-79.797375,-89.023498,0.204227,-12.335050,-3.511643,-40.604299,-69.828721,-103.193819,-0.219208,-9.982316,-4.880998,53.580989,94.152859,81.249750,1.746524,-8.869377,-0.652931,25.406429,-70.364726,-82.608185,1.914182,-11.178439,-3.790932,-46.939826,-73.994519,-86.234178,1.107593,-8.917678,-4.931026,5.368739,105.384599,66.581588,2.299857,-3.407354,-0.941983,49.347885,84.937511,66.375603,3.505405,-7.789581,-1.369117,34.274728,-56.948663,-73.729479,3.328804,-9.783098,-3.699808,-36.251019,-71.850407,-73.043584,2.413409,-8.376274,-4.843665,15.463856,146.811835,-143.242206,-1.063166,-10.327560,-6.858940,-23.384830,-81.897073,-95.290487,-2.299293,-8.886506,-3.880252,-40.604299,-69.828721,-103.193819,-0.843486,-8.120523,-3.334924,-46.939826,-73.994519,-86.234178,0.631547,-7.203085,-3.264390,-36.251019,-71.850407,-73.043584,1.786504,-6.653411,-3.635353,2
-34.357744,175.233921,39.831276,-22.080323,-0.277206,15.365458,27.300744,52.648453,135.080254,-1.049700,-2.006900,-1.155400,39.688154,67.117457,178.584095,-2.389506,-3.762460,-2.295293,32.592138,95.471038,-174.046845,-3.362381,-6.067536,-4.371595,16.178471,146.180782,-143.434794,-3.090925,-8.901720,-6.191877,23.650483,97.859665,94.793353,-2.355067,-9.599621,-0.731645,65.181761,-86.752152,-94.931704,-1.879983,-13.041158,-2.253121,1.002082,-82.593573,-94.488996,-1.937778,-12.022673,-4.459026,46.318853,98.192063,89.402745,-0.172591,-9.564658,-0.254315,32.782404,-79.324757,-88.906631,0.249859,-12.499133,-3.358770,-37.686284,-69.905166,-102.420514,-0.179195,-10.223037,-4.850441,53.038434,94.493968,81.375374,1.746524,-8.869377,-0.652931,26.104391,-70.066999,-82.514676,1.930245,-11.206920,-3.768868,-45.980326,-73.754183,-86.175106,1.116715,-8.963604,-4.938118,5.368738,105.384588,66.581594,2.299857,-3.407354,-0.941983,49.386475,84.947169,66.359232,3.505404,-7.789581,-1.369117,34.402605,-56.878855,-73.707557,3.329277,-9.781564,-3.701155,-35.539610,-71.563318,-73.162592,2.413566,-8.377998,-4.848755,16.178471,146.180782,-143.434794,-1.198672,-10.316747,-6.884097,1.002082,-82.593573,-94.488996,-2.188607,-9.802234,-4.598000,-37.686284,-69.905166,-102.420514,-0.828632,-8.288942,-3.406886,-45.980326,-73.754183,-86.175106,0.625580,-7.224504,-3.301523,-35.539610,-71.563318,-73.162592,1.773529,-6.644060,-3.663388,2
-34.614488,174.889262,40.110535,-22.084166,-0.258100,15.334568,26.725092,51.881763,134.736442,-1.049700,-2.006900,-1.155400,39.671308,66.036066,177.651806,-2.419878,-3.753298,-2.273048,32.938752,94.312273,-174.963820,-3.436330,-6.040159,-4.348614,17.012515,145.429534,-143.665842,-3.223077,-8.868221,-6.186087,13.491532,98.159686,94.263264,-2.355067,-9.599621,-0.731645,82.129713,-92.731102,-101.365625,-1.831610,-13.250348,-1.616495,22.873490,-82.656064,-94.371709,-1.815753,-12.917934,-4.023965,43.201196,98.731133,89.447199,-0.172591,-9.564658,-0.254315,35.804359,-78.747959,-88.781554,0.302413,-12.657576,-3.192934,-34.719403,-69.826170,-101.697301,-0.133560,-10.466200,-4.804637,52.381226,94.907828,81.522893,1.746524,-8.869377,-0.652931,26.940369,-69.699887,-82.399915,1.950169,-11.240988,-3.741769,-44.836572,-73.458108,-86.104002,1.128289,-9.019168,-4.945709,5.368743,105.384596,66.581592,2.299857,-3.407354,-0.941983,49.431140,84.965085,66.341250,3.505405,-7.789581,-1.369118,34.550939,-56.792264,-73.682661,3.330060,-9.779807,-3.702714,-34.695405,-71.222367,-73.298037,2.413859,-8.380118,-4.854648,17.012516,145.429533,-143.665842,-1.357940,-10.302182,-6.912109,22.873490,-82.656064,-94.371709,-2.037185,-10.908121,-4.985320,-34.719403,-69.826170,-101.697301,-0.811862,-8.465528,-3.469138,-44.836572,-73.458108,-86.104002,0.618779,-7.251703,-3.345524,-34.695405,-71.222367,-73.298037,1.758178,-6.633515,-3.696742,2
-34.942384,174.118158,40.765028,-22.044534,-0.258335,15.299246,26.922914,52.142692,134.852739,-1.049700,-2.006900,-1.155400,39.724329,66.404155,177.972869,-2.409534,-3.756462,-2.280705,32.874832,94.551421,-174.723324,-3.410505,-6.048046,-4.358587,16.822804,145.550865,-143.587196,-3.185287,-8.877235,-6.192894,7.373714,98.482271,94.028150,-2.355067,-9.599621,-0.731645,68.977790,102.363994,93.506563,-1.800253,-13.319838,-1.218406,67.470270,-87.098728,-98.787530,-1.613572,-14.171461,-3.487008,42.794754,99.157245,89.473706,-0.172591,-9.564658,-0.254315,36.230286,-78.340570,-88.783164,0.328706,-12.674460,-3.170663,-34.298400,-69.462255,-101.618895,-0.120403,-10.498034,-4.798930,52.590630,95.241776,81.520328,1.746524,-8.869377,-0.652931,26.912896,-69.365291,-82.444818,1.962956,-11.228503,-3.750447,-44.489811,-73.029605,-86.154043,1.127911,-9.010981,-4.953252,5.368744,105.384586,66.581603,2.299857,-3.407354,-0.941983,49.844877,84.870395,66.133427,3.505404,-7.789581,-1.369118,34.219461,-56.804688,-73.846374,3.328282,-9.762679,-3.717080,-34.440130,-70.887241,-73.454250,2.408751,-8.357238,-4.859317,16.822805,145.550863,-143.587196,-1.315181,-10.308560,-6.911294,67.470270,-87.098728,-98.787530,-1.607601,-13.402694,-5.589754,-34.298400,-69.462255,-101.618895,-0.814970,-8.492586,-3.479045,-44.489811,-73.029605,-86.154043,0.602518,-7.238112,-3.364219,-34.440130,-70.887241,-73.454250,1.741434,-6.609461,-3.709862,2
-35.180596,173.548776,41.246179,-22.012578,-0.262831,15.258652,27.082382,52.355202,134.947986,-1.049700,-2.006900,-1.155400,39.741201,66.703597,178.232099,-2.401118,-3.759007,-2.286868,32.801381,94.733713,-174.546598,-3.389856,-6.055229,-4.365486,16.668437,145.638089,-143.551001,-3.155444,-8.886028,-6.196153,0.509515,98.774854,93.817435,-2.355067,-9.599621,-0.731645,46.612559,100.557661,91.378170,-1.776501,-13.347807,-0.765373,77.965336,112.411016,100.238774,-1.470609,-14.989029,-2.531579,42.182832,99.602375,89.501395,-0.172591,-9.564658,-0.254315,36.867518,-77.908859,-88.774949,0.358017,-12.701004,-3.136855,-33.669758,-69.105847,-101.492923,-0.103657,-10.545865,-4.789737,52.794712,95.628094,81.523828,1.746524,-8.869377,-0.652931,26.901017,-68.982943,-82.491333,1.977774,-11.215995,-3.758866,-44.098435,-72.548666,-86.206240,1.127860,-9.003862,-4.961180,5.368740,105.384592,66.581603,2.299857,-3.407354,-0.941983,50.395755,84.735025,65.848772,3.505405,-7.789581,-1.369117,33.743137,-56.831835,-74.069727,3.325701,-9.739685,-3.736018,-34.326660,-70.522694,-73.629377,2.401673,-8.325908,-4.864253,16.668438,145.638087,-143.551001,-1.281586,-10.315576,-6.908289,77.965336,112.411016,100.238774,-1.243218,-15.511909,-4.696636,-33.669758,-69.105847,-101.492923,-0.816044,-8.531389,-3.493307,-44.098435,-72.548666,-86.206240,0.584506,-7.225117,-3.384804,-34.326661,-70.522697,-73.629376,1.722774,-6.580063,-3.718650,2
-35.250811,172.732352,41.590704,-21.957825,-0.307881,15.177719,27.287291,52.630204,135.072002,-1.049700,-2.006900,-1.155400,39.680886,67.092295,178.561673,-2.390228,-3.762246,-2.294774,32.616569,95.186073,-174.225420,-3.364217,-6.067137,-4.370759,16.308214,145.972931,-143.513687,-3.106931,-8.901863,-6.192255,0.474797,98.849975,93.820041,-2.355067,-9.599621,-0.731645,35.591024,100.313421,91.146241,-1.771584,-13.347064,-0.763074,58.135745,105.171374,92.763743,-1.417752,-15.291484,-2.177535,42.356561,99.992253,89.524243,-0.172591,-9.564658,-0.254315,36.772322,-77.550564,-88.804023,0.377827,-12.688699,-3.146487,-33.760291,-68.705029,-101.538143,-0.097906,-10.533810,-4.795705,52.986093,96.004625,81.528802,1.746524,-8.869377,-0.652931,26.879355,-68.613724,-82.537075,1.992103,-11.204094,-3.766725,-43.654115,-72.078081,-86.254715,1.127787,-8.997061,-4.968143,5.368750,105.384594,66.581595,2.299857,-3.407354,-0.941983,50.947947,84.671253,65.567046,3.505405,-7.789581,-1.369118,33.354599,-56.760343,-74.278177,3.325658,-9.716681,-3.754782,-34.073589,-70.045825,-73.825253,2.395693,-8.297691,-4.871538,16.308214,145.972931,-143.513687,-1.221094,-10.322899,-6.889655,58.135745,105.171374,92.763743,-1.061984,-16.509581,-4.022054,-33.760291,-68.705029,-101.538143,-0.823537,-8.526270,-3.495866,-43.654115,-72.078081,-86.254715,0.566231,-7.211227,-3.406228,-34.073589,-70.045825,-73.825253,1.700882,-6.552586,-3.734380,2
-35.348290,172.102302,41.916557,-21.906645,-0.348385,15.093450,27.661800,53.141748,135.304721,-1.049700,-2.006900,-1.155400,39.574715,67.805626,179.170007,-2.370007,-3.768148,-2.309186,32.288842,95.893255,-173.705188,-3.316677,-6.088544,-4.380531,15.711369,146.477654,-143.475883,-3.023359,-8.930196,-6.185716,-1.587144,98.774599,93.759714,-2.355067,-9.599621,-0.731645,22.684046,99.956632,90.892295,-1.776717,-13.346519,-0.626597,36.895137,103.313883,90.617462,-1.389005,-15.555110,-1.563864,42.410087,100.371014,89.546716,-0.172591,-9.564658,-0.254315,36.824459,-77.198351,-88.825743,0.397980,-12.682333,-3.149449,-33.706079,-68.333686,-101.549152,-0.090658,-10.531874,-4.800675,53.206283,96.373778,81.528632,1.746524,-8.869377,-0.652931,26.824935,-68.250832,-82.588418,2.005810,-11.190554,-3.775724,-43.237563,-71.609344,-86.306192,1.127110,-8.987980,-4.974890,5.368748,105.384593,66.581604,2.299857,-3.407354,-0.941983,51.519728,84.623948,65.270368,3.505405,-7.789581,-1.369118,32.959917,-56.658750,-74.492855,3.326306,-9.692733,-3.773978,-33.841845,-69.540887,-74.024761,2.389621,-8.269002,-4.879021,15.711369,146.477654,-143.475883,-1.119143,-10.338489,-6.858592,36.895137,103.313883,90.617462,-0.935240,-17.349036,-2.824225,-33.706079,-68.333686,-101.549152,-0.829718,-8.527934,-3.502847,-43.237563,-71.609344,-86.306192,0.547537,-7.196034,-3.426616,-33.841845,-69.540887,-74.024761,1.678176,-6.525555,-3.749631,2
-35.457746,171.576727,42.219597,-21.860351,-0.384209,15.011325,28.151732,53.825880,135.620176,-1.049700,-2.006900,-1.155400,39.401660,68.742818,179.972305,-2.343013,-3.775758,-2.327966,31.820252,96.857203,-173.012031,-3.253867,-6.117148,-4.391732,14.893945,147.169661,-143.447511,-2.911033,-8.968026,-6.173493,-4.450497,98.640740,93.682366,-2.355067,-9.599621,-0.731645,8.687747,99.622377,90.689427,-1.786972,-13.337993,-0.437338,14.492180,102.569403,89.368013,-1.385388,-15.706669,-0.804443,42.402625,100.745833,89.569062,-0.172591,-9.564658,-0.254315,36.964760,-76.847368,-88.843658,0.418433,-12.678904,-3.149036,-33.565247,-67.976930,-101.540173,-0.082447,-10.535423,-4.805657,53.506899,96.724264,81.513355,1.746524,-8.869377,-0.652931,26.689156,-67.901164,-82.654106,2.018082,-11.172620,-3.787935,-42.897239,-71.140673,-86.367653,1.124890,-8.972824,-4.981478,5.368751,105.384590,66.581603,2.299857,-3.407354,-0.941983,52.102080,84.589350,64.961916,3.505404,-7.789581,-1.369118,32.567473,-56.530830,-74.709488,3.327471,-9.668193,-3.793282,-33.611313,-69.011191,-74.227827,2.383458,-8.240276,-4.886627,14.893944,147.169662,-143.447510,-0.982095,-10.358281,-6.812616,14.492180,102.569403,89.368013,-0.878678,-17.838234,-1.265158,-33.565247,-67.976930,-101.540173,-0.835181,-8.533174,-3.513088,-42.897239,-71.140673,-86.367653,0.527885,-7.176962,-3.444405,-33.611313,-69.011191,-74.227827,1.654627,-6.499008,-3.764987,2
-35.548122,171.779191,42.136427,-21.841371,-0.419381,14.973098,28.632264,54.515299,135.942731,-1.049700,-2.006900,-1.155400,39.206347,69.666708,-179.231888,-2.315883,-3.783122,-2.346302,31.300691,98.059521,-172.189315,-3.191305,-6.145476,-4.401491,13.982924,148.009937,-143.387020,-2.786478,-9.004414,-6.157141,-2.121134,98.850179,93.749421,-2.355067,-9.599621,-0.731645,13.539105,99.890579,90.811141,-1.771951,-13.344623,-0.591268,20.668362,102.921746,89.783581,-1.366095,-15.672330,-1.160237,42.542396,101.127396,89.591754,-0.172591,-9.564658,-0.254315,37.457385,-76.482370,-88.861081,0.437794,-12.667961,-3.156760,-32.949491,-67.672870,-101.436527,-0.073382,-10.541642,-4.832245,53.600406,97.049473,81.530439,1.746524,-8.869377,-0.652931,26.961289,-67.555265,-82.661371,2.030522,-11.165961,-3.791716,-42.394624,-70.751591,-86.392998,1.126241,-8.976861,-4.996522,5.368740,105.384594,66.581604,2.299857,-3.407354,-0.941983,52.515400,84.670562,64.755447,3.505405,-7.789581,-1.369117,32.356023,-56.327980,-74.859398,3.331763,-9.650983,-3.806831,-33.645671,-68.608545,-74.349564,2.380470,-8.223069,-4.893850,13.982923,148.009938,-143.387020,-0.829017,-10.371433,-6.758554,20.668362,102.921746,89.783581,-0.860919,-17.740275,-1.853766,-32.949491,-67.672870,-101.436527,-0.842157,-8.530705,-3.562813,-42.394624,-70.751591,-86.392998,0.512703,-7.172415,-3.476104,-33.645671,-68.608545,-74.349564,1.639860,-6.487444,-3.771180,2
-35.608946,171.814775,42.134841,-21.821863,-0.450133,14.939283,29.110526,55.220077,136.277178,-1.049700,-2.006900,-1.155400,38.971924,70.588783,-178.433686,-2.288225,-3.790335,-2.364468,30.721100,99.360770,-171.327653,-3.128305,-6.174382,-4.409332,13.002360,148.934224,-143.343675,-2.655794,-9.040766,-6.135684,-1.342574,98.956171,93.774863,-2.355067,-9.599621,-0.731645,11.099865,99.958603,90.834792,-1.764781,-13.345077,-0.642781,15.886615,102.962640,89.627044,-1.352344,-15.694042,-1.110674,42.647943,101.505954,89.614391,-0.172590,-9.564658,-0.254315,38.141739,-76.115717,-88.873964,0.457218,-12.658616,-3.162582,-32.039409,-67.413544,-101.272175,-0.062715,-10.555190,-4.864068,53.679177,97.369311,81.549773,1.746524,-8.869377,-0.652931,27.278345,-67.210950,-82.662805,2.042785,-11.160058,-3.794894,-41.858275,-70.370937,-86.414091,1.127960,-8.982612,-5.012788,5.368751,105.384592,66.581606,2.299857,-3.407354,-0.941983,52.915018,84.761764,64.554272,3.505405,-7.789581,-1.369118,32.164785,-56.113602,-75.002878,3.336283,-9.634280,-3.819811,-33.655461,-68.197537,-74.471570,2.377636,-8.206932,-4.901098,13.002359,148.934226,-143.343675,-0.668035,-10.381146,-6.696294,15.886615,102.962640,89.627044,-0.834119,-17.810661,-1.624431,-32.039409,-67.413544,-101.272175,-0.848534,-8.529430,-3.629108,-41.858275,-70.370935,-86.414093,0.497752,-7.168938,-3.510273,-33.655461,-68.197537,-74.471570,1.624860,-6.476693,-3.778205,2
-35.495911,172.201737,41.803143,-21.850682,-0.462292,14.919940,29.456752,55.742857,136.528212,-1.049700,-2.006900,-1.155400,38.708963,71.254639,-177.859534,-2.267766,-3.795490,-2.377566,30.221578,100.215807,-170.797525,-3.083092,-6.198001,-4.410808,12.384327,149.427530,-143.436352,-2.565209,-9.071718,-6.111767,-0.180001,99.020874,93.809655,-2.355067,-9.599621,-0.731645,12.927107,100.045835,90.894873,-1.760392,-13.345417,-0.719730,18.034393,103.082906,89.795450,-1.347193,-15.677867,-1.263430,42.723307,101.717278,89.627065,-0.172591,-9.564658,-0.254315,38.703061,-75.906934,-88.878616,0.467847,-12.652524,-3.166732,-31.165147,-67.325576,-101.106920,-0.055663,-10.567274,-4.889363,53.704065,97.613558,81.570616,1.746524,-8.869377,-0.652931,27.507019,-66.956930,-82.661422,2.052366,-11.157422,-3.795897,-41.418432,-70.089774,-86.424847,1.129807,-8.988543,-5.023208,5.368743,105.384593,66.581598,2.299857,-3.407354,-0.941983,53.167625,84.822351,64.425745,3.505405,-7.789581,-1.369118,32.183875,-55.929742,-75.064013,3.339210,-9.623680,-3.827954,-33.542235,-67.909812,-74.551505,2.376189,-8.199713,-4.909813,12.384327,149.427530,-143.436352,-0.560867,-10.397971,-6.646325,18.034393,103.082906,89.795450,-0.829518,-17.773244,-1.858402,-31.165147,-67.325576,-101.106920,-0.852069,-8.525615,-3.687820,-41.418432,-70.089774,-86.424847,0.486827,-7.167183,-3.535474,-33.542235,-67.909812,-74.551505,1.614028,-6.471126,-3.790715,2
-35.414410,172.404899,41.601353,-21.869648,-0.471688,14.907193,29.778578,56.238549,136.768494,-1.049700,-2.006900,-1.155400,38.440149,71.871690,-177.325122,-2.248413,-3.800225,-2.389701,29.729944,101.008222,-170.317695,-3.040777,-6.220417,-4.411018,11.815062,149.866596,-143.547282,-2.480435,-9.100918,-6.086859,0.418173,99.044201,93.827683,-2.355067,-9.599621,-0.731645,11.997251,100.050726,90.915772,-1.758880,-13.345094,-0.759326,15.994866,103.079137,89.743217,-1.343997,-15.685889,-1.264513,42.785551,101.913653,89.638876,-0.172591,-9.564658,-0.254315,39.267344,-75.711947,-88.881881,0.477773,-12.647213,-3.170157,-30.200144,-67.268640,-100.925395,-0.048618,-10.580299,-4.913878,53.715679,97.848973,81.592921,1.746524,-8.869377,-0.652931,27.734634,-66.713566,-82.658121,2.061677,-11.155515,-3.796365,-40.983431,-69.822434,-86.432899,1.131849,-8.995069,-5.033029,5.368752,105.384593,66.581600,2.299857,-3.407354,-0.941983,53.403330,84.875683,64.303909,3.505405,-7.789581,-1.369118,32.232636,-55.750054,-75.114455,3.341822,-9.613743,-3.835510,-33.397405,-67.633963,-74.627920,2.374859,-8.193566,-4.918832,11.815061,149.866598,-143.547281,-0.461462,-10.414416,-6.597311,15.994866,103.079137,89.743218,-0.821888,-17.800565,-1.782328,-30.200144,-67.268640,-100.925395,-0.855092,-8.521107,-3.749546,-40.983431,-69.822434,-86.432899,0.476523,-7.166173,-3.560000,-33.397406,-67.633961,-74.627921,1.603431,-6.465963,-3.804573,2
-35.218901,172.732033,41.482880,-21.890536,-0.451282,14.889863,29.946040,56.500042,136.896147,-1.049700,-2.006900,-1.155400,38.228351,72.187554,-177.054990,-2.238220,-3.802662,-2.396001,29.406028,101.440464,-170.092241,-3.019510,-6.234282,-4.407890,11.673993,149.858735,-143.694297,-2.435583,-9.119714,-6.067115,1.096736,99.080061,93.849081,-2.355067,-9.599621,-0.731645,12.607979,100.092460,90.949526,-1.756629,-13.344133,-0.804240,16.398877,103.133473,89.807097,-1.341008,-15.679191,-1.334737,42.757211,102.044556,89.646751,-0.172591,-9.564658,-0.254315,40.049434,-75.571013,-88.874039,0.485115,-12.647129,-3.168598,-28.828527,-67.331488,-100.664151,-0.040378,-10.604759,-4.941270,53.612911,98.029576,81.628652,1.746524,-8.869377,-0.652931,28.192165,-66.506418,-82.618093,2.069669,-11.160089,-3.792221,-40.200280,-69.616336,-86.411663,1.136002,-9.012145,-5.047627,5.368744,105.384594,66.581596,2.299857,-3.407354,-0.941983,53.353703,85.020632,64.357080,3.505405,-7.789581,-1.369118,32.731565,-55.504020,-75.010773,3.346252,-9.616279,-3.833922,-32.746010,-67.384880,-74.667447,2.378579,-8.208095,-4.932164,11.673996,149.858737,-143.694297,-0.415664,-10.434163,-6.571334,16.398877,103.133474,89.807097,-0.817846,-17.789798,-1.867865,-28.828527,-67.331488,-100.664151,-0.855580,-8.519632,-3.830399,-40.200280,-69.616334,-86.411665,0.467095,-7.166933,-3.601293,-32.746009,-67.384877,-74.667448,1.594886,-6.472233,-3.839510,2
